2.018318165130255359e-01,3.988195494592722268e-02
6.973231302570075396e-01,1.429544455014429838e-01
2.501199322750904397e-01,9.748390865746525691e-01
5.894520101804282541e-01,9.747879288370749906e-01
9.163433279138366583e-01,5.757893334186977574e-01
1.021163971931182912e+00,5.980353136128644387e-01
-1.686872139541326643e-01,-4.942163209583270156e-01
3.416717347866287668e-01,1.745306700302048375e-01
1.414025089787703804e+00,-1.890485126516602832e-01
-2.771139586824762913e-01,8.531725879952694047e-01
4.648230987378177970e-01,6.813529225716454807e-01
9.560515447160262692e-01,5.199891167712340501e-01
9.791066300894496477e-01,1.425943492193518236e-01
3.683919086748235761e-01,-7.729606278746035120e-01
-7.251992206359556548e-01,-3.682379938914667750e-01
-1.078099549984040673e-01,4.256191910709866133e-01
5.466228441768651303e-01,5.782828779337818581e-01
-5.437687115966231000e-01,-8.456911740802457444e-01
5.137441323429080553e-01,-3.158169072890186224e-01
-1.506720951136218678e-01,-2.136676496148219584e-01
1.019665049125854539e+00,9.546705662439318729e-01
-8.743999952118858277e-02,1.165037297641560721e-01
3.798580993108223725e-01,-4.524511293300064185e-01
2.483048851124474155e-01,3.289854185213556548e-01
-2.424075693530597375e-01,7.632804478962980088e-01
1.098817168447342452e+00,7.652973743199587009e-01
1.447905413469869451e+00,2.565685724835340964e-01
-2.883640353702462411e-01,-1.846510502877621585e-01
6.463461203349982753e-01,3.513232860944310865e-01
4.560628297018819999e-01,4.074315048595726352e-01
1.213995385249412529e+00,1.102452482321232941e+00
1.627495905120882325e-01,6.141573242807447652e-01
6.875694971996351157e-01,6.045753669433175936e-01
6.414859868686254574e-01,7.761299854009227062e-01
8.884605515863417402e-01,4.139955663116919315e-01
6.785516833688332028e-04,2.650063193909517056e-01
3.280069034767634784e-01,2.153548941803203332e-01
-3.058231211577167041e-01,6.569230724719395953e-01
1.792545123500963067e+00,7.761394724138317436e-01
1.042067338051601011e+00,-3.545918522474010848e-01
3.362695088158127454e-01,-5.478736642202594043e-01
-1.695353854244674441e-01,-3.084912871944308632e-01
1.010227758686448318e+00,5.896785535611157592e-01
-2.836673524209454289e-02,7.144053965026520014e-01
8.132961338445048316e-01,4.634016456461428901e-01
1.172425512514377433e+00,3.385294355489796292e-01
5.602245934838876451e-01,1.300387987817654523e+00
3.760368426580562584e-01,4.674871000084377393e-01
-5.806796182207198953e-01,-1.103535624502783863e+00
7.163199460302618338e-01,1.261214920470995260e+00
4.879156234241255885e-01,3.763188792043163367e-01
1.336065094995700919e-01,-2.148145402582605223e-01
-4.960370196834645862e-02,4.766481333590062985e-01
7.994631624664811920e-01,-3.347293005624312756e-01
1.523594978704036762e-01,-3.207172586740904552e-01
6.148805802366830164e-01,1.692103760775213184e-01
1.147893558105999912e+00,4.845987835832621382e-02
3.398089296191523362e-02,6.230142153608660971e-01
6.531172074296961449e-01,4.154356573220122084e-01
1.143997095275624210e+00,1.133582560150086405e+00
1.013890722281004297e+00,1.263469448108059057e+00
9.476017925690809474e-01,1.868018090829743016e+00
6.409429485529383186e-01,1.245189837383473552e-01
7.461210393110283556e-01,1.078694203559355635e+00
1.191752054674858119e+00,1.725402863262549769e+00
8.273805222611690935e-01,1.268079501612679572e+00
1.716250529411375236e+00,1.169109729245788154e+00
1.332825411801812576e+00,1.299612226842187246e+00
1.252920674283538371e+00,1.072771370060085605e+00
4.674426194720390226e-01,8.240832418683137206e-01
1.307558767593765880e+00,6.489730383364950006e-01
1.027060433912332371e+00,1.143626065926332203e+00
1.297935205167792372e+00,1.786458462393527569e+00
1.029591631508459448e+00,4.157898980276276690e-01
1.357704350116280656e+00,1.902211751511455384e+00
9.108850300927635590e-01,1.481456335830231286e+00
-5.025227922633415112e-01,1.224682053852522934e+00
2.226688336044484462e+00,1.514595820486768218e+00
1.699408314745837423e+00,6.980025073561340054e-01
1.769831033614974070e+00,2.094909539634814521e+00
9.777324476925620678e-01,1.089154743600714292e+00
9.488964394679120229e-01,9.764159207694641518e-01
1.416011048608883938e+00,1.339634308085149383e+00
1.624784624294275837e+00,2.712240282689764026e-01
1.089285674750787081e+00,2.653671993763674575e+00
3.991032635953977170e-01,9.390725390002240269e-01
1.037120022998575086e+00,9.678568547773028774e-01
1.639921597107421469e+00,1.176200315171786359e+00
1.061323697895187212e+00,7.606554911456347989e-01
1.235127497875509572e+00,5.365158487451291425e-01
1.492884243953372492e+00,1.673413952653875603e+00
1.699035100512360952e+00,1.407540852802259046e+00
1.265777545207404042e+00,1.339521201686769913e+00
1.483020508143066518e+00,1.699890177753616394e+00
2.320010992303032538e+00,1.056248801743551402e+00
2.298298161797652561e+00,9.412652329940145446e-01
2.004358421255560518e+00,2.287380234317231587e+00
1.150199248355756598e+00,2.360003497397244576e+00
1.499480964093022672e+00,7.465074239719974303e-01
1.265266858687192908e+00,1.677425715074508439e+00
1.502982958955237036e+00,2.611766714374772036e+00
1.765585973341420312e+00,1.885571726780527868e+00
-3.538961688816901763e-01,3.892863365091511207e-01
1.484942620025519577e+00,1.122722274892010486e+00
1.251866466318015902e+00,1.373138017459465399e+00
4.708970552435596257e-01,1.654480557392887574e+00
4.222310693856559105e-01,1.555039095546854044e+00
2.130946536540021086e+00,7.154443876606598751e-01
1.023437358697601995e+00,1.058044067305811353e+00
1.904157796040396367e+00,1.134616840909221436e+00
1.961615562203891105e+00,1.386594267782702783e+00
1.709429897538497167e+00,1.990626903093466904e+00
3.385522578953484851e-01,7.580420224561659204e-01
1.255489462489518315e+00,1.311574078662811838e+00
1.533166825760118090e+00,1.675822491699755501e+00
1.784948424011958856e+00,1.246935278796804436e+00
8.073430480787724406e-01,2.882831838963403559e+00
2.247657043022705636e+00,1.824406634902081326e+00
1.048388558759919986e+00,1.069039181506710845e+00
1.505589108373756257e+00,5.779265781463598373e-01
7.381413073078270104e-01,8.154603635937809347e-01
1.421656437305971465e+00,1.653067585159544661e+00
1.569016694225441100e+00,1.382998357333388384e+00
1.732973006658698800e+00,1.382025679962318954e+00
2.535918966524144391e+00,2.436756542628395472e+00
8.021176795846336471e-01,1.679190788052151717e+00
1.646730949608163908e+00,1.446545596560044000e+00
1.521250629726620840e+00,2.006309728763720379e+00
6.508505884147935960e-01,1.172259693109229284e+00
1.343104365034328396e+00,1.142629513884493297e+00
1.115520032327815381e+00,5.059814758906425736e-01
1.318108356474018361e+00,8.749679716978729926e-01
1.107491892409047551e+00,1.876666900370167035e+00
9.598627564253920941e-01,1.168590807479635396e+00
1.154010158192511959e+00,1.615608978006513263e+00
1.125441146591823038e+00,1.798486539293443931e+00
3.681025850128856192e-01,1.906222188047576260e+00
7.279350005413746105e-01,4.551510176913463046e-01
1.849533696970123042e+00,1.012934214903771224e+00
1.518643133959420632e+00,2.001273551397013684e+00
7.709083696194287683e-01,3.020473059283825812e-01
1.285467245228041788e+00,1.072865474580762202e+00
7.864369574785077255e-01,1.009644873570006540e+00
1.375961053306557824e+00,8.041692729053736555e-01
4.845244766702320183e-01,2.245719557996015858e+00
9.352233582552729185e-01,1.043695039609655817e+00
1.487183647022803701e+00,1.248067783415240495e+00
4.705801895400637536e-01,1.469013700451145432e+00
4.768283030940567713e-01,1.439856807690994334e+00
3.217215034906670823e-01,1.338613561112381056e+00
6.564001626763001918e-01,1.119436849124638700e+00
2.171232673703413774e+00,1.220308453539425297e+00
1.261485020066495100e+00,1.966548580961056780e+00
3.262883274341122908e-01,1.103625077624355022e-01
1.963145744711111140e+00,2.039349597470484277e+00
1.132678397507273171e+00,5.248275653701672816e-01
3.990887888682153051e-01,1.573209675682768038e+00
7.432917929900424436e-01,1.745012372505046372e+00
6.126845469111731335e-01,4.462305319432404715e-01
2.557790561370831828e+00,1.893280777676955351e+00
1.906070642264797055e+00,2.918081015844682824e+00
1.234915254812983809e+00,1.471993198776928136e+00
2.267428599116465104e+00,2.239574515371498542e+00
1.989330182229702926e+00,2.809110268796657373e+00
1.866773108283734883e+00,1.727838798197516734e+00
1.849022973779708368e+00,1.597739889685338976e+00
2.094028050125244622e+00,2.185029707378135733e+00
1.952378393537043788e+00,2.995062830303780288e+00
1.832659752529800512e+00,1.720640383733121448e+00
2.508638269827733858e+00,2.659759664090044495e+00
1.888827606950589821e+00,2.409662249110270160e+00
2.221915331690657247e+00,2.154974694319870210e+00
1.975575291284764390e+00,1.466621279891484830e+00
1.842147555157799488e+00,2.259619062206753348e+00
1.114325006995267264e+00,1.301727947533342977e+00
2.637495363337926335e+00,2.369174753060887539e+00
1.647766372479515518e+00,2.872031313768832028e+00
1.935400118866365871e+00,2.244434405177672787e+00
2.620550310206797739e+00,2.463616937845653609e+00
2.765871521003129718e+00,2.519947318951803350e+00
2.053147906087121832e+00,2.401662024346460367e+00
2.362551782738856243e+00,2.317011562987687956e+00
2.061812081966039933e+00,1.575711884530833329e+00
1.666299437887858836e+00,1.829753381805875323e+00
1.495107120694125769e+00,1.147181784218762379e+00
1.901664631914014025e+00,7.064555293722791784e-01
1.336385936461888413e+00,1.623693681642900177e+00
3.009993211075916442e+00,2.863856195835769114e+00
2.957961393729348298e+00,2.713296925933854631e+00
2.306378086507407055e+00,1.293362399454978995e+00
1.652134459176622050e+00,1.652193918529741179e+00
1.405529853088172576e+00,2.014718470634836223e+00
2.136666773474484859e+00,1.518126931947393121e+00
2.203095892002999268e+00,3.172873179530642407e+00
2.542085982662313004e+00,2.942009758586916046e+00
2.165973326560506784e+00,1.855591320584003112e+00
1.493773248359822725e+00,2.356445476887158108e+00
1.405020000301750782e+00,1.920234314643310514e+00
1.988958994992424678e+00,2.045829471593071602e+00
1.831693354239370297e+00,2.745602303932317856e+00
1.944264456087513970e+00,2.226577206033108602e+00
1.612621368512710873e+00,1.951936624199184456e+00
1.310101101054125028e+00,1.057368970713810752e+00
1.758623304702161549e+00,2.567418780297698877e+00
2.486478296010465439e+00,2.490931451439091671e+00
2.932938685915248200e+00,2.307114661848738812e+00
1.521536557929782374e+00,1.137884658076961930e+00
1.932096518611487346e+00,1.972406005340053170e+00
2.434004905285466869e+00,1.467754147627971850e+00
2.374976433666643683e+00,2.722087331937467880e+00
1.404910206231723802e+00,2.377077683271298536e+00
3.813520582692852212e+00,2.118408461394584386e+00
1.816318119081722138e+00,1.814885262613451067e+00
2.429635500595177522e+00,1.986313293600099783e+00
2.080483408952801927e+00,2.400835060428447854e+00
2.395935215277661623e+00,2.324447843673207448e+00
2.774919114967725253e+00,2.404871299887735958e+00
3.127406853571746304e+00,3.288752612727812163e+00
2.278588307978224758e+00,1.988234504221303878e+00
1.785797059922636487e+00,1.531094090496916582e+00
2.103917671953921431e+00,2.313449051469507189e+00
1.906051552921050218e+00,2.187791680124292260e+00
2.448369685165932452e+00,2.438647627733387502e+00
1.918131098654627165e+00,2.445501661985154396e+00
2.301825546503835973e+00,2.219304453955555090e+00
2.101908122921810396e+00,2.318126336698262513e+00
1.451036610549320205e+00,2.008611640550311161e+00
2.124626251169503988e+00,4.356896554271159072e-01
1.981552531002984896e+00,2.158339493475536663e+00
1.414044345424404048e+00,2.571587077520245401e+00
1.993226310310533211e+00,1.974237072303970386e+00
2.797479790616280493e+00,1.914044019389523621e+00
1.962473449876539711e+00,1.997403449017775667e+00
2.266626340959773334e+00,1.632528317392005324e+00
2.916234840550957941e+00,1.813095555120989744e+00
2.646584201793415581e+00,2.323383403755764132e+00
2.274634782093876151e+00,1.682338968786827094e+00
1.864639821132733077e+00,1.732459628226393322e+00
2.858646192820477605e+00,3.493167327405458877e+00
1.419764264143762222e+00,1.503598303991785956e+00
2.600175037411875945e+00,2.231564806780983012e+00
2.194335331550950841e+00,2.008959191180678783e+00
2.120663985889583714e+00,1.738262526421125997e+00
1.690147335648310101e+00,2.315554201106371224e+00
2.616391888398189813e+00,2.296125832835807845e+00
1.989381591061589738e+00,1.698839020041231551e+00
2.757919912692705644e+00,1.743545491695142058e+00
2.034324896198822508e+00,1.642620375381572240e+00
2.351515389970624703e+00,1.569477995692310834e+00
1.330225163816654677e+00,1.383827806700996810e+00
2.107636234052886692e+00,2.379337883922594266e+00
2.197664065451179649e+00,2.954970891729995497e+00
1.238426880218704174e+00,1.644303080083105106e+00
1.242440001673494887e+00,1.567602586086302097e+00
1.930646375137538451e+00,1.992507908799370453e+00
2.109405757294461559e+00,1.298014628099873224e+00
1.671359662479841912e+00,3.224247185821669248e+00
1.875103352547992319e+00,2.461072154521686262e+00
1.436276627651493332e+00,2.138401564019604795e+00
2.365379261801080713e+00,2.915248673123342016e+00
1.658544305551671538e+00,2.931192969888585687e+00
2.849232199805088683e+00,3.504352050025299370e+00
2.436043834309252976e+00,2.912120474762648126e+00
2.859556567341638100e+00,2.403722596478476081e+00
3.321811644152663501e+00,2.421644386232014501e+00
2.667031175438250301e+00,3.732712974505608461e+00
3.511023357292128111e+00,2.994774849289126184e+00
3.175226027821687946e+00,3.906058500004879530e+00
2.639904949664213518e+00,3.032851772034659721e+00
3.274100489751930798e+00,3.604520957518308144e+00
2.993412575897659078e+00,2.762932364911008243e+00
2.877821554529669701e+00,2.732574413485667542e+00
2.282258721793359424e+00,3.047293834654003941e+00
3.125680650756505141e+00,2.883431300584305301e+00
3.789620960937617244e+00,4.272760687059599327e+00
3.190541144087445158e+00,2.855536645224919123e+00
2.857003123067359596e+00,2.980696267472357608e+00
2.569572762152481982e+00,2.203933276230253480e+00
2.786078981864216875e+00,2.954158211060287531e+00
3.688934196684843680e+00,3.767249516639823881e+00
2.788992491245084970e+00,2.768007468402494009e+00
3.029432456707152443e+00,1.963448481506576915e+00
2.800351639693954731e+00,1.920407466794318285e+00
2.397353188724702822e+00,1.897102312314312034e+00
3.211233649932601519e+00,3.988133888756257850e+00
2.410582257665177419e+00,3.248355901198519913e+00
2.340371883665775421e+00,2.778572111693871083e+00
3.148075628481273647e+00,2.986777083873479732e+00
2.992457942341577581e+00,2.979297466652755411e+00
3.541390344349585106e+00,2.799429102705018657e+00
3.062442043984471063e+00,2.644854623602743260e+00
2.398535677060833482e+00,3.505997398755844152e+00
3.651708686720342989e+00,2.510373416217623443e+00
2.809542606283566890e+00,3.453032877271330570e+00
3.339241612942070780e+00,2.424636265883490349e+00
3.688479123667865345e+00,3.320910719433485259e+00
2.718756673475780428e+00,2.556576313751202090e+00
2.267687157196225378e+00,2.739330237411351732e+00
3.056605716229140235e+00,2.246943946706500661e+00
2.928998936952117660e+00,2.542499768257215464e+00
2.596771268505202013e+00,2.454810062735708787e+00
1.915446839032936888e+00,1.771330044423732097e+00
3.790193446676835443e+00,2.868596984552966855e+00
2.347255736107039414e+00,2.606612365811546095e+00
3.155896021540415486e+00,3.092360207823422247e+00
2.538124434714525091e+00,3.073984126408540796e+00
1.676881277781318458e+00,3.046195293073556520e+00
2.816443740396599171e+00,3.508176172814279070e+00
1.611612287717888004e+00,3.164927578287578314e+00
3.121997350660849602e+00,2.942249282957450252e+00
2.699141137576357874e+00,2.877671623769574971e+00
3.044774599257201508e+00,2.290858191465829474e+00
2.916055191290273463e+00,3.436062923012126902e+00
3.446789813362720167e+00,3.047828529119792407e+00
2.735266965809609818e+00,2.153429419656571309e+00
3.433711425441932530e+00,3.334084997647638549e+00
3.115479011284296273e+00,2.551865391195368815e+00
2.903299394923117838e+00,3.218562160713530851e+00
2.490645507126429514e+00,2.508180285572543688e+00
1.844986769349049371e+00,2.523825518460029116e+00
2.776105999192534313e+00,1.729416094399819359e+00
8.524650456333628945e-01,2.226915129926938075e+00
2.896507615182739137e+00,1.903221777018989869e+00
2.764837742886309790e+00,2.258081744216281717e+00
2.283377528362024123e+00,2.817132802010568149e+00
3.885635409313059174e+00,3.241465222257096102e+00
3.182557089124999461e+00,2.251869105085860578e+00
3.604512947180126048e+00,2.419744950526724558e+00
2.271036262525123028e+00,2.681151621759729764e+00
2.256628464443166227e+00,2.553296564136283919e+00
3.620468516220206379e+00,3.378367569062755038e+00
3.707327484557264796e+00,3.047643772284871932e+00
2.679988542850906708e+00,3.505175665182009404e+00
4.504706922696841254e+00,2.930073122620285631e+00
2.937006100145814536e+00,2.774296233525706423e+00
2.210369079858557129e+00,2.613564600931646442e+00
1.654037508046443117e+00,3.293171403588349477e+00
2.628619402674242433e+00,2.937312914081027238e+00
3.420459584259323282e+00,2.392973144743105074e+00
2.125447646572373284e+00,2.153011231290842709e+00
2.999323633879959150e+00,4.334804331952963885e+00
2.150040979066383251e+00,3.532941955548077217e+00
3.032732747562020048e+00,3.541881706957059617e+00
2.115809956041410089e+00,3.434973886528219555e+00
3.269152001131823138e+00,3.315612279001488361e+00
1.779284358444970016e+00,2.626208899066123426e+00
2.272230979812176255e+00,3.146583057358877777e+00
3.907713866599904495e+00,2.674507665833277592e+00
3.173211243792240399e+00,2.974747396687882350e+00
2.267503310068274214e+00,3.577285101973579184e+00
2.829029715969743730e+00,3.085944429211177731e+00
3.499749645567834744e+00,3.048746166844091832e+00
3.529226211088016818e+00,3.525474537790086682e+00
2.765484395223503977e+00,3.294456207839100870e+00
2.576265669943709202e+00,2.995642560732183934e+00
3.189461593046046595e+00,2.521145394588298227e+00
2.755219774895042661e+00,2.852306599409990095e+00
3.605132808412100154e+00,2.960449405791868660e+00
2.845612124954798983e+00,3.477332992306022774e+00
4.912528406525597191e+00,3.162209978893221862e+00
3.566982237852804438e+00,4.426282909686467093e+00
3.151310218788160533e+00,3.638176245458589086e+00
2.919134773101220048e+00,4.570691825670032848e+00
3.705585366502365474e+00,3.747155369671514080e+00
3.623918009368453319e+00,3.845683367097346039e+00
3.139490105169069789e+00,3.865771579209805520e+00
3.956697178617935240e+00,3.806144861225926324e+00
2.876135120006311663e+00,3.385392096910033288e+00
2.887800337363505054e+00,2.034095704028728413e+00
3.491857344347902625e+00,3.060731447591582555e+00
3.336170407678650029e+00,4.094512337741493369e+00
4.338465958410169243e+00,4.172740014656784346e+00
3.361108531781814346e+00,3.966661687586266360e+00
3.998546658761819028e+00,4.295542516999748095e+00
3.727526703334833602e+00,3.594878590655652850e+00
4.403939979508791680e+00,4.435588282482751055e+00
3.879968645588143250e+00,3.798374927155472758e+00
3.954432195903925695e+00,3.700923663451733958e+00
4.174380638390723597e+00,3.435314201372416942e+00
3.991447697022433960e+00,4.665988062402166570e+00
4.363349318632400831e+00,3.671926126230691700e+00
3.568210376786745464e+00,3.465411240980504015e+00
4.091612702499128673e+00,3.771817195907818387e+00
3.926506799251683333e+00,3.558534926509221208e+00
3.684777841519521147e+00,3.427645836336973950e+00
4.710852295220714581e+00,4.881291379942783060e+00
4.208307644949716320e+00,3.114332856585719789e+00
3.652759840421942794e+00,4.615597523556758119e+00
3.417963177767696425e+00,3.510462712093689319e+00
3.272687211404907259e+00,4.181929901883163048e+00
3.671918298332752961e+00,4.256259749466612341e+00
4.216728366758339952e+00,4.705183665659515846e+00
4.317298406397565458e+00,3.664059054565496520e+00
4.306518214160361957e+00,3.223543599892823686e+00
5.238154594025829169e+00,4.190558710229807637e+00
4.111585362362678353e+00,3.802376164675854042e+00
3.076958155686429830e+00,3.753753079776167567e+00
3.522134331002328977e+00,3.261554045386926504e+00
3.870093952124520786e+00,3.564367290530555898e+00
2.967862929127601745e+00,4.028148611416106917e+00
4.010366358723100433e+00,3.132026302566181641e+00
3.482115053643364710e+00,3.509134688432244520e+00
3.741648968717199431e+00,3.505881818643443282e+00
4.131295210769834192e+00,4.143434109609653859e+00
4.019460813470365323e+00,4.515964069927875357e+00
3.414393282933049445e+00,3.770555653468681268e+00
3.097138041269148268e+00,4.348057765807840980e+00
4.193765455260965780e+00,3.369634795599649735e+00
4.255721615102334709e+00,3.930754007243668191e+00
3.619339802014239549e+00,4.429665509999340500e+00
3.109757576640316046e+00,3.913946715054634318e+00
4.432879827697946418e+00,4.252958531273776543e+00
4.039304187822944314e+00,3.537412289019112865e+00
3.555212788042262595e+00,3.862789854790083410e+00
3.999109861587906600e+00,4.137156842921917210e+00
2.695095122043654534e+00,2.901959788274754093e+00
4.023912947116226491e+00,3.803732201572440186e+00
3.155492694272403753e+00,4.399004157029873241e+00
3.347293482477411874e+00,2.445154777379840993e+00
2.515255953781277753e+00,3.815272089758455998e+00
4.756834344081855903e+00,3.856714629629538038e+00
3.585042321789326802e+00,3.089224842749764388e+00
4.390590272647066250e+00,3.636351895331464856e+00
4.184965721373758107e+00,3.494534815610596645e+00
3.316025418451156170e+00,2.804781317234960270e+00
2.162598021439286811e+00,3.625338973480671356e+00
3.185685528041723114e+00,3.189491337659746240e+00
3.913187467355506044e+00,4.358907703340681117e+00
3.333674123378354892e+00,4.662267734453322987e+00
4.217705447258549789e+00,3.630328529190205877e+00
3.280011744307862021e+00,3.289049353433525447e+00
4.410622809130166466e+00,4.138965847763182104e+00
3.509130729336381815e+00,4.251166803953655204e+00
3.505282672148379408e+00,3.347879841938535161e+00
3.811853059628090623e+00,3.202165307932904437e+00
2.653247528649784748e+00,4.215392977386138718e+00
4.186872606772664263e+00,3.710647364547074556e+00
3.044918283851357543e+00,3.766928189952000849e+00
2.765231634215668421e+00,3.404099645580679123e+00
3.763048958777560848e+00,2.762657900875970185e+00
3.493460093473730321e+00,3.400750126982584387e+00
4.299696096674258783e+00,4.678333529409485436e+00
3.398154614792149975e+00,2.882080457615190827e+00
3.211117965068464919e+00,2.486925501944927230e+00
3.192871329955084825e+00,2.871068417842064679e+00
4.496678876811692760e+00,3.975445494944336300e+00
3.096643927752748215e+00,4.029704366717303365e+00
3.865780526449660304e+00,3.395919358988443992e+00
3.428151092300729452e+00,3.122393556350661292e+00
4.260435128642273916e+00,3.881816259878025477e+00
4.108859538288806235e+00,3.126670244947021171e+00
3.507394368336130164e+00,3.773463667857480441e+00
4.080385630891805171e+00,3.552110862384723955e+00
3.782527285247001547e+00,4.258225620773639086e+00
3.370510115772373361e+00,4.383293764993215547e+00
4.407782178637411619e+00,4.656225444757358112e+00
3.741298700015053047e+00,3.401116109417443134e+00
3.569436356058784732e+00,3.471919198679384699e+00
4.492820721372340564e+00,3.655202122288629951e+00
4.122446207125328499e+00,4.880229722575340823e+00
4.848548614118870503e+00,4.173693119715483846e+00
4.596643643840817361e+00,4.303504272107103290e+00
3.629621832978101814e+00,3.436869273107419520e+00
4.417398280840536096e+00,5.007629296899478888e+00
3.562056591102160219e+00,3.515928479750685565e+00
4.276222112085431348e+00,3.922949410325146324e+00
5.492373060717550715e+00,4.652558945070222052e+00
5.024664254570890165e+00,4.996412169633243749e+00
5.263502222941492725e+00,4.885510041948273319e+00
5.243334376529544372e+00,5.642920180395617713e+00
4.777754199616706998e+00,4.779072732365942322e+00
4.971023207702314650e+00,4.624845865437812620e+00
5.172469777597973994e+00,4.505648282664136417e+00
3.963128978088712451e+00,3.689068230424965122e+00
4.622470098854810416e+00,4.202306671493053258e+00
5.172503405325317161e+00,3.671654144721242297e+00
4.278897204595669024e+00,4.179871750603620484e+00
4.341564216198447568e+00,4.628237338411075541e+00
3.842775288450229532e+00,4.189457057126285910e+00
5.956851262893098742e+00,4.131196167590358570e+00
3.624049137127466569e+00,4.393460759575730457e+00
4.518421172001938046e+00,4.768876309614706877e+00
4.555348405844971360e+00,4.640488396667804771e+00
4.177170145969008708e+00,4.928910530020381486e+00
5.000398453558662304e+00,4.938121526429149810e+00
3.522007006291755893e+00,4.435175996467208392e+00
3.701640753499900072e+00,4.866682596727119225e+00
4.651761604003017858e+00,5.484979195456932466e+00
4.734845807155475761e+00,4.844523023952305607e+00
3.993310837297481264e+00,4.706089104263256218e+00
4.822697233934468031e+00,5.017498019223950223e+00
5.221732268911982722e+00,5.258316355362977035e+00
3.071814428178225143e+00,3.816951919424703021e+00
5.115023641707673541e+00,3.469501115284754800e+00
4.679818927297221265e+00,4.001505463075146984e+00
4.229640493800940426e+00,4.190420764074993087e+00
4.571342922425766453e+00,5.106839519058190113e+00
4.774744381272876481e+00,4.672928527859142811e+00
5.279435386630419558e+00,4.122201366317581162e+00
5.108277146891814446e+00,3.395269155572214537e+00
4.889512157177184015e+00,3.910638105553431387e+00
4.211396341300108759e+00,5.147597386561337807e+00
4.002215934890148041e+00,4.858360723510013024e+00
4.544033127976966568e+00,4.729053872725455854e+00
4.835657558286200697e+00,5.171208002211172605e+00
4.859601129801225383e+00,4.122918677650718955e+00
3.908001086322199225e+00,4.157938266027695562e+00
4.951153167173011127e+00,4.226036840841526754e+00
5.240241110214630460e+00,4.823074130829535733e+00
5.252726656711948827e+00,4.434017209996552467e+00
3.879718909239445956e+00,4.738217757337176650e+00
5.105314047168058700e+00,4.855238972912168549e+00
5.360307013747800831e+00,4.793588547296924851e+00
4.144264718896204513e+00,4.724520090869532396e+00
5.024189924405930263e+00,4.200284382120671012e+00
3.227120083085477376e+00,4.620371871796050911e+00
4.786995861131360108e+00,5.302571312018415917e+00
5.031382628119675182e+00,4.630428969689662111e+00
5.644867982955912744e+00,4.296350460807282445e+00
4.567951426096334977e+00,4.345617700094646985e+00
3.815489024785895911e+00,4.497588732131120537e+00
4.150476337075843958e+00,4.484677148051218865e+00
4.883314425735162168e+00,4.503616581834097410e+00
4.767826576246964265e+00,3.417596472211816838e+00
4.782622237773837881e+00,4.329311851600389893e+00
4.473243479718640891e+00,4.418222927034257452e+00
4.098354368304392814e+00,4.586274789189729972e+00
4.729096506799448818e+00,4.799170932283177926e+00
4.753132126317952455e+00,5.246097858727583052e+00
3.607328975159974416e+00,4.261109496628438187e+00
5.098585824724284343e+00,4.830156419458321082e+00
4.483097044747772486e+00,3.548742300292564877e+00
4.794741783951642411e+00,4.033139223675984653e+00
4.319665809887643704e+00,4.632450752230583113e+00
4.421117112262560767e+00,4.736357689811319993e+00
5.175922497170152070e+00,5.500387903719301974e+00
3.770794382434400127e+00,4.124635398399258079e+00
5.608628898576355049e+00,4.045771457697661333e+00
4.366590175151611852e+00,5.830234607207286146e+00
4.401612752192609612e+00,5.239769245851240598e+00
