1.618845777243483219e+00,1.618845777243483219e+00
1.578446202234044193e+00,1.578446202234044193e+00
1.425876955935795554e+00,1.425876955935795554e+00
1.247377773008139679e+00,1.247377773008139679e+00
1.651063094180042157e+00,1.651063094180042157e+00
9.287849461224385594e-01,9.287849461224385594e-01
1.533511166780288981e+00,1.533511166780288981e+00
1.447045364525305633e+00,1.447045364525305633e+00
9.163862615779357901e-01,9.163862615779357901e-01
9.376698797197952073e-01,9.376698797197952073e-01
1.456343694222029361e+00,1.456343694222029361e+00
1.152333825301471659e+00,1.152333825301471659e+00
1.442429693689808001e+00,1.442429693689808001e+00
1.535218317000958788e+00,1.535218317000958788e+00
1.630443514626874535e+00,1.630443514626874535e+00
1.474765124655716519e+00,1.474765124655716519e+00
1.261924432829141463e+00,1.261924432829141463e+00
1.084492407045215989e+00,1.084492407045215989e+00
1.359950908591691210e+00,1.359950908591691210e+00
1.340868259109884164e+00,1.340868259109884164e+00
1.549300844156869639e+00,1.549300844156869639e+00
1.504850558413673545e+00,1.504850558413673545e+00
1.543553806065597112e+00,1.543553806065597112e+00
8.492658387321466718e-01,8.492658387321466718e-01
1.248064252118424644e+00,1.248064252118424644e+00
9.357715225468077325e-01,9.357715225468077325e-01
1.601413434271078406e+00,1.601413434271078406e+00
1.446586819113421907e+00,1.446586819113421907e+00
1.051351624174836852e+00,1.051351624174836852e+00
1.443062661935002655e+00,1.443062661935002655e+00
1.015443701573721658e+00,1.015443701573721658e+00
1.613537065961842210e+00,1.613537065961842210e+00
9.943989118905992575e-01,9.943989118905992575e-01
1.573125339988576954e+00,1.573125339988576954e+00
1.449964218740559474e+00,1.449964218740559474e+00
1.200592862279016071e+00,1.200592862279016071e+00
1.575725483571790209e+00,1.575725483571790209e+00
1.249561056640544621e+00,1.249561056640544621e+00
1.649510669387931117e+00,1.649510669387931117e+00
1.443613458047794840e+00,1.443613458047794840e+00
9.274631149769045901e-01,9.274631149769045901e-01
1.457372097882163153e+00,1.457372097882163153e+00
1.530895899615024369e+00,1.530895899615024369e+00
1.268551590700651044e+00,1.268551590700651044e+00
1.535018915265212947e+00,1.535018915265212947e+00
1.517550675013221273e+00,1.517550675013221273e+00
1.248730086855978971e+00,1.248730086855978971e+00
1.082980173391423939e+00,1.082980173391423939e+00
8.913702527041538204e-01,8.913702527041538204e-01
2.329022717626218597e+00,2.329022717626218597e+00
2.277415240614870662e+00,2.277415240614870662e+00
1.699440009245347438e+00,1.699440009245347438e+00
2.394683217233243511e+00,2.394683217233243511e+00
2.015295779211709437e+00,2.015295779211709437e+00
1.730393810831678092e+00,1.730393810831678092e+00
2.441248319679488077e+00,2.441248319679488077e+00
2.111112143348801151e+00,2.111112143348801151e+00
2.281956355878384635e+00,2.281956355878384635e+00
1.917925025541636908e+00,1.917925025541636908e+00
2.443519013192353651e+00,2.443519013192353651e+00
1.921471973110942644e+00,1.921471973110942644e+00
1.842193736405232762e+00,1.842193736405232762e+00
2.277120646713209684e+00,2.277120646713209684e+00
1.840164614663227116e+00,1.840164614663227116e+00
2.442211106389948760e+00,2.442211106389948760e+00
1.837345874240250643e+00,1.837345874240250643e+00
2.157900831654723905e+00,2.157900831654723905e+00
2.173217169686567640e+00,2.173217169686567640e+00
2.368498711788885380e+00,2.368498711788885380e+00
2.343023013295320478e+00,2.343023013295320478e+00
2.316672462690333667e+00,2.316672462690333667e+00
1.813395036862294418e+00,1.813395036862294418e+00
1.841994661987656601e+00,1.841994661987656601e+00
2.391793618853730319e+00,2.391793618853730319e+00
2.444974819346891870e+00,2.444974819346891870e+00
1.666669427763763034e+00,1.666669427763763034e+00
2.216428166157024204e+00,2.216428166157024204e+00
1.772851289243706496e+00,1.772851289243706496e+00
2.046584177056511855e+00,2.046584177056511855e+00
1.989402946016753937e+00,1.989402946016753937e+00
2.153151451432103070e+00,2.153151451432103070e+00
1.845359107328955917e+00,1.845359107328955917e+00
2.151129842459606145e+00,2.151129842459606145e+00
1.783433705185341056e+00,1.783433705185341056e+00
2.229767256247208174e+00,2.229767256247208174e+00
2.360275975637250667e+00,2.360275975637250667e+00
2.395802752654418555e+00,2.395802752654418555e+00
1.922764969418449210e+00,1.922764969418449210e+00
1.825233876558947310e+00,1.825233876558947310e+00
2.479668503468708707e+00,2.479668503468708707e+00
2.383865154886405158e+00,2.383865154886405158e+00
1.814291571572039352e+00,1.814291571572039352e+00
2.414377177761458881e+00,2.414377177761458881e+00
2.026524727483137500e+00,2.026524727483137500e+00
1.910314056814790717e+00,1.910314056814790717e+00
1.778209215736352045e+00,1.778209215736352045e+00
2.498853139182699579e+00,2.498853139182699579e+00
2.415541603521085712e+00,2.415541603521085712e+00
2.005870142545818968e+00,2.005870142545818968e+00
1.910573245542312337e+00,1.910573245542312337e+00
2.491105144282521167e+00,2.491105144282521167e+00
1.897980552642904772e+00,1.897980552642904772e+00
1.751861257538691596e+00,1.751861257538691596e+00
1.779969077868358340e+00,1.779969077868358340e+00
2.175457708141190327e+00,2.175457708141190327e+00
2.143613420564398631e+00,2.143613420564398631e+00
1.820396512940774869e+00,1.820396512940774869e+00
2.401524309356855014e+00,2.401524309356855014e+00
1.904352330984879327e+00,1.904352330984879327e+00
2.400788734740890273e+00,2.400788734740890273e+00
1.824908558144390014e+00,1.824908558144390014e+00
1.668378010888594387e+00,1.668378010888594387e+00
1.787462254708954701e+00,1.787462254708954701e+00
1.955507041934906987e+00,1.955507041934906987e+00
2.475851590916793743e+00,2.475851590916793743e+00
1.748920159736434554e+00,1.748920159736434554e+00
2.249787397368986586e+00,2.249787397368986586e+00
2.310589063863118131e+00,2.310589063863118131e+00
2.386131949404866059e+00,2.386131949404866059e+00
2.332291675922871566e+00,2.332291675922871566e+00
1.701256950865432493e+00,1.701256950865432493e+00
2.125734296157871572e+00,2.125734296157871572e+00
1.769536012794777902e+00,1.769536012794777902e+00
2.465866609321554215e+00,2.465866609321554215e+00
2.291893150784806821e+00,2.291893150784806821e+00
1.946617193493036968e+00,1.946617193493036968e+00
2.335662162498053807e+00,2.335662162498053807e+00
2.233552620618949547e+00,2.233552620618949547e+00
2.455515139432952854e+00,2.455515139432952854e+00
1.769649739036119440e+00,1.769649739036119440e+00
1.997116489641854953e+00,1.997116489641854953e+00
2.021580839386824646e+00,2.021580839386824646e+00
1.811366309844387734e+00,1.811366309844387734e+00
2.328607998829938630e+00,2.328607998829938630e+00
2.447405022145234810e+00,2.447405022145234810e+00
1.821354644568196290e+00,1.821354644568196290e+00
2.405859867341469727e+00,2.405859867341469727e+00
2.248181304073644249e+00,2.248181304073644249e+00
2.053617060063635424e+00,2.053617060063635424e+00
2.057146484724594160e+00,2.057146484724594160e+00
2.374109474451828738e+00,2.374109474451828738e+00
1.927796922335185847e+00,1.927796922335185847e+00
1.708224370810894177e+00,1.708224370810894177e+00
1.948314836977823372e+00,1.948314836977823372e+00
1.915896657021476601e+00,1.915896657021476601e+00
2.027161717201148239e+00,2.027161717201148239e+00
2.235657624365452900e+00,2.235657624365452900e+00
1.934489724693190693e+00,1.934489724693190693e+00
2.010104003714602072e+00,2.010104003714602072e+00
2.623977344848797966e+00,2.623977344848797966e+00
3.052540585226202641e+00,3.052540585226202641e+00
2.690823617350901920e+00,2.690823617350901920e+00
2.657678717337130347e+00,2.657678717337130347e+00
2.581857223942563007e+00,2.581857223942563007e+00
3.249571500149174064e+00,3.249571500149174064e+00
2.846965987564388012e+00,2.846965987564388012e+00
2.867310248650722926e+00,2.867310248650722926e+00
3.045737026894523858e+00,3.045737026894523858e+00
2.560841862857556439e+00,2.560841862857556439e+00
3.246822012381426870e+00,3.246822012381426870e+00
3.286074947261754087e+00,3.286074947261754087e+00
2.860298357197363028e+00,2.860298357197363028e+00
2.957118430940211873e+00,2.957118430940211873e+00
3.114390853671377357e+00,3.114390853671377357e+00
2.786116888297824445e+00,2.786116888297824445e+00
2.835484096477969729e+00,2.835484096477969729e+00
2.669704106554779965e+00,2.669704106554779965e+00
3.098054901444542875e+00,3.098054901444542875e+00
2.955915970589559016e+00,2.955915970589559016e+00
2.892765723119061771e+00,2.892765723119061771e+00
2.885217499305238853e+00,2.885217499305238853e+00
3.068687492032760922e+00,3.068687492032760922e+00
3.102966524759720013e+00,3.102966524759720013e+00
2.554560553178001570e+00,2.554560553178001570e+00
2.936178449856893913e+00,2.936178449856893913e+00
3.147813813588522525e+00,3.147813813588522525e+00
3.046868827837883043e+00,3.046868827837883043e+00
2.529035143744938097e+00,2.529035143744938097e+00
3.081680122323241733e+00,3.081680122323241733e+00
3.062957539997850809e+00,3.062957539997850809e+00
3.234978158275030324e+00,3.234978158275030324e+00
2.825648007175796117e+00,2.825648007175796117e+00
3.165379731487471204e+00,3.165379731487471204e+00
3.130681038831299112e+00,3.130681038831299112e+00
2.778552269002541486e+00,2.778552269002541486e+00
2.740281128572192859e+00,2.740281128572192859e+00
3.179676777700155554e+00,3.179676777700155554e+00
2.512707386775686391e+00,2.512707386775686391e+00
3.081562149102020420e+00,3.081562149102020420e+00
2.681804949447986086e+00,2.681804949447986086e+00
2.912449250317946436e+00,2.912449250317946436e+00
3.087917079305928514e+00,3.087917079305928514e+00
2.669673952300006370e+00,2.669673952300006370e+00
2.719342372785005679e+00,2.719342372785005679e+00
3.178819428875997666e+00,3.178819428875997666e+00
3.332215225695568162e+00,3.332215225695568162e+00
2.854678080148169705e+00,2.854678080148169705e+00
3.292759145017392086e+00,3.292759145017392086e+00
2.609364253410095369e+00,2.609364253410095369e+00
2.574625809899152795e+00,2.574625809899152795e+00
2.966566331651542043e+00,2.966566331651542043e+00
3.013819119646132805e+00,3.013819119646132805e+00
2.919751738886602777e+00,2.919751738886602777e+00
2.709498710849788772e+00,2.709498710849788772e+00
2.546420840854719980e+00,2.546420840854719980e+00
2.947873894760454139e+00,2.947873894760454139e+00
2.839336445981475165e+00,2.839336445981475165e+00
2.738133942835502044e+00,2.738133942835502044e+00
3.054870237376482667e+00,3.054870237376482667e+00
3.145441617524629585e+00,3.145441617524629585e+00
3.012841415562289793e+00,3.012841415562289793e+00
2.908834671698401042e+00,2.908834671698401042e+00
3.253148180179946003e+00,3.253148180179946003e+00
2.529554287508881671e+00,2.529554287508881671e+00
2.580518996289526079e+00,2.580518996289526079e+00
2.809809487585832599e+00,2.809809487585832599e+00
3.107541159837551525e+00,3.107541159837551525e+00
3.087978852218898673e+00,3.087978852218898673e+00
3.090637331686517442e+00,3.090637331686517442e+00
2.608363408312958320e+00,2.608363408312958320e+00
2.631215945991864036e+00,2.631215945991864036e+00
3.276342736239323372e+00,3.276342736239323372e+00
2.731540252905953814e+00,2.731540252905953814e+00
2.815016815493502023e+00,2.815016815493502023e+00
2.512487997393507477e+00,2.512487997393507477e+00
3.291482558153632887e+00,3.291482558153632887e+00
3.142283406261753509e+00,3.142283406261753509e+00
3.139108655309567730e+00,3.139108655309567730e+00
2.938788632564813152e+00,2.938788632564813152e+00
3.043442466180984241e+00,3.043442466180984241e+00
2.556610257640105299e+00,2.556610257640105299e+00
2.984830337252242227e+00,2.984830337252242227e+00
3.061043617310260423e+00,3.061043617310260423e+00
2.979458652660445850e+00,2.979458652660445850e+00
3.015369475272126731e+00,3.015369475272126731e+00
2.614083434610047885e+00,2.614083434610047885e+00
2.662585688806641038e+00,2.662585688806641038e+00
2.770060097279531952e+00,2.770060097279531952e+00
3.188486975762242714e+00,3.188486975762242714e+00
3.105072922761314747e+00,3.105072922761314747e+00
2.973621738301798878e+00,2.973621738301798878e+00
2.685802340355965878e+00,2.685802340355965878e+00
3.241810346991308212e+00,3.241810346991308212e+00
2.545405197562664590e+00,2.545405197562664590e+00
2.527137621829087077e+00,2.527137621829087077e+00
2.500580384369582188e+00,2.500580384369582188e+00
2.515074649036679766e+00,2.515074649036679766e+00
2.639977582182567506e+00,2.639977582182567506e+00
3.278965916890481669e+00,3.278965916890481669e+00
4.048197955645854940e+00,4.048197955645854940e+00
3.932544061700412819e+00,3.932544061700412819e+00
3.998070583271622347e+00,3.998070583271622347e+00
4.156188201396716408e+00,4.156188201396716408e+00
3.555975872779754354e+00,3.555975872779754354e+00
4.028142624072909683e+00,4.028142624072909683e+00
3.411698722571213871e+00,3.411698722571213871e+00
4.016035880923015000e+00,4.016035880923015000e+00
3.467513581240360132e+00,3.467513581240360132e+00
3.496094772988906030e+00,3.496094772988906030e+00
3.815864161655676323e+00,3.815864161655676323e+00
3.498391423682872148e+00,3.498391423682872148e+00
3.887767090518520874e+00,3.887767090518520874e+00
3.550161661576090033e+00,3.550161661576090033e+00
3.664149336777545951e+00,3.664149336777545951e+00
3.336921137601656984e+00,3.336921137601656984e+00
3.783393684530271805e+00,3.783393684530271805e+00
3.519478590192602674e+00,3.519478590192602674e+00
3.674058093405220937e+00,3.674058093405220937e+00
3.379282578342240217e+00,3.379282578342240217e+00
3.492342503033923684e+00,3.492342503033923684e+00
3.807093302909190236e+00,3.807093302909190236e+00
3.425365778609344325e+00,3.425365778609344325e+00
3.550379707921721195e+00,3.550379707921721195e+00
3.716729128173888341e+00,3.716729128173888341e+00
4.034719185868986813e+00,4.034719185868986813e+00
3.730499162407934222e+00,3.730499162407934222e+00
3.509538189021772503e+00,3.509538189021772503e+00
3.660325747700291732e+00,3.660325747700291732e+00
3.487633510659439828e+00,3.487633510659439828e+00
4.125966876975939002e+00,4.125966876975939002e+00
3.706032777763598851e+00,3.706032777763598851e+00
3.973772969357175722e+00,3.973772969357175722e+00
3.839854352056655262e+00,3.839854352056655262e+00
3.842418845198441346e+00,3.842418845198441346e+00
3.907055319433649920e+00,3.907055319433649920e+00
3.690022778547066284e+00,3.690022778547066284e+00
3.698107798163313475e+00,3.698107798163313475e+00
3.455527205396732526e+00,3.455527205396732526e+00
4.089585394281249897e+00,4.089585394281249897e+00
4.125468798537902160e+00,4.125468798537902160e+00
3.390294540338141260e+00,3.390294540338141260e+00
3.695141415820287101e+00,3.695141415820287101e+00
3.850151795030960500e+00,3.850151795030960500e+00
4.040368681256728323e+00,4.040368681256728323e+00
3.607007019316622376e+00,3.607007019316622376e+00
3.763132529501483692e+00,3.763132529501483692e+00
3.576916531094312290e+00,3.576916531094312290e+00
3.360951466066692817e+00,3.360951466066692817e+00
3.359617275723908225e+00,3.359617275723908225e+00
3.823982555739398936e+00,3.823982555739398936e+00
4.074557176921102197e+00,4.074557176921102197e+00
3.496303758146369400e+00,3.496303758146369400e+00
3.766682354827532109e+00,3.766682354827532109e+00
3.767838388988646869e+00,3.767838388988646869e+00
3.605628409097012543e+00,3.605628409097012543e+00
3.673055967384251552e+00,3.673055967384251552e+00
4.026973595876588874e+00,4.026973595876588874e+00
3.878723635538725123e+00,3.878723635538725123e+00
3.786352280882517629e+00,3.786352280882517629e+00
4.133371439117166979e+00,4.133371439117166979e+00
4.139792083645266629e+00,4.139792083645266629e+00
4.100377137849241294e+00,4.100377137849241294e+00
3.694293889816327781e+00,3.694293889816327781e+00
3.564091948425970990e+00,3.564091948425970990e+00
3.973867887056449000e+00,3.973867887056449000e+00
4.002996496159203055e+00,4.002996496159203055e+00
3.927719044125450587e+00,3.927719044125450587e+00
4.127130109107851830e+00,4.127130109107851830e+00
3.391164155075351516e+00,3.391164155075351516e+00
3.817939344718339179e+00,3.817939344718339179e+00
3.466602558854942728e+00,3.466602558854942728e+00
4.077709334088229554e+00,4.077709334088229554e+00
3.839146000661541436e+00,3.839146000661541436e+00
3.813964627726963652e+00,3.813964627726963652e+00
3.445709688384225089e+00,3.445709688384225089e+00
3.740903376488109000e+00,3.740903376488109000e+00
3.418707954427972595e+00,3.418707954427972595e+00
3.587589259558089605e+00,3.587589259558089605e+00
3.944823795034436031e+00,3.944823795034436031e+00
4.077275692730268908e+00,4.077275692730268908e+00
3.937700837683093535e+00,3.937700837683093535e+00
3.446325479877798248e+00,3.446325479877798248e+00
3.894734012199315032e+00,3.894734012199315032e+00
3.990058859837876781e+00,3.990058859837876781e+00
3.982062062200925734e+00,3.982062062200925734e+00
3.679979202782826864e+00,3.679979202782826864e+00
3.966305885364614703e+00,3.966305885364614703e+00
3.797350845428034916e+00,3.797350845428034916e+00
3.850854336957418855e+00,3.850854336957418855e+00
4.136043307832966143e+00,4.136043307832966143e+00
3.678343336402158936e+00,3.678343336402158936e+00
3.443778655485857154e+00,3.443778655485857154e+00
3.597226598693731070e+00,3.597226598693731070e+00
3.900931004693140025e+00,3.900931004693140025e+00
3.838611680306839524e+00,3.838611680306839524e+00
4.152658229379026622e+00,4.152658229379026622e+00
3.863325879515779882e+00,3.863325879515779882e+00
3.767732723253040650e+00,3.767732723253040650e+00
3.415886224002715910e+00,3.415886224002715910e+00
4.800647098272561308e+00,4.800647098272561308e+00
4.495597513168348769e+00,4.495597513168348769e+00
4.693813533587481324e+00,4.693813533587481324e+00
4.757667567033065481e+00,4.757667567033065481e+00
4.812956481851379031e+00,4.812956481851379031e+00
4.681970707420194167e+00,4.681970707420194167e+00
4.377141079585705086e+00,4.377141079585705086e+00
4.579538943022627429e+00,4.579538943022627429e+00
4.624965871169196774e+00,4.624965871169196774e+00
4.628815139302306925e+00,4.628815139302306925e+00
4.495806871956991912e+00,4.495806871956991912e+00
4.596197736683540036e+00,4.596197736683540036e+00
4.319182466498321382e+00,4.319182466498321382e+00
4.961844526061777394e+00,4.961844526061777394e+00
4.810216127463617042e+00,4.810216127463617042e+00
4.500711267380090419e+00,4.500711267380090419e+00
4.248439745841207760e+00,4.248439745841207760e+00
4.855049897044702689e+00,4.855049897044702689e+00
4.199997347750957566e+00,4.199997347750957566e+00
4.368180503647559831e+00,4.368180503647559831e+00
4.310683424494127003e+00,4.310683424494127003e+00
4.537135515341155667e+00,4.537135515341155667e+00
4.786894797598422180e+00,4.786894797598422180e+00
4.670018439559306955e+00,4.670018439559306955e+00
4.531931763976601246e+00,4.531931763976601246e+00
4.448245051643930914e+00,4.448245051643930914e+00
4.956145937577919547e+00,4.956145937577919547e+00
4.670019169520829294e+00,4.670019169520829294e+00
4.283641341948356107e+00,4.283641341948356107e+00
4.552251742012598967e+00,4.552251742012598967e+00
4.741807473500900372e+00,4.741807473500900372e+00
4.654197394887369832e+00,4.654197394887369832e+00
4.899325609866228781e+00,4.899325609866228781e+00
4.618470100965544667e+00,4.618470100965544667e+00
4.823964390441584094e+00,4.823964390441584094e+00
4.743856385933182374e+00,4.743856385933182374e+00
4.381214529835898652e+00,4.381214529835898652e+00
4.471637659017615896e+00,4.471637659017615896e+00
4.225394528600877386e+00,4.225394528600877386e+00
4.676586822475808702e+00,4.676586822475808702e+00
4.601820880971413175e+00,4.601820880971413175e+00
4.537513006221314704e+00,4.537513006221314704e+00
4.561946485712044641e+00,4.561946485712044641e+00
4.410617974477316849e+00,4.410617974477316849e+00
4.814859304629134584e+00,4.814859304629134584e+00
4.439743633816738644e+00,4.439743633816738644e+00
4.482805429214905324e+00,4.482805429214905324e+00
4.426392235180307111e+00,4.426392235180307111e+00
4.364611304445416451e+00,4.364611304445416451e+00
4.890361975409030393e+00,4.890361975409030393e+00
4.407671555520697559e+00,4.407671555520697559e+00
4.893315190215044019e+00,4.893315190215044019e+00
4.884021704430374200e+00,4.884021704430374200e+00
4.207797777974818132e+00,4.207797777974818132e+00
4.483109640013176467e+00,4.483109640013176467e+00
4.585668222823327866e+00,4.585668222823327866e+00
4.313797220995959414e+00,4.313797220995959414e+00
4.586843960217162675e+00,4.586843960217162675e+00
4.706488452616328644e+00,4.706488452616328644e+00
4.821552627502413202e+00,4.821552627502413202e+00
4.326775978847165582e+00,4.326775978847165582e+00
4.282925154318564687e+00,4.282925154318564687e+00
4.747746785320671847e+00,4.747746785320671847e+00
4.214094169957279590e+00,4.214094169957279590e+00
4.894112241006521202e+00,4.894112241006521202e+00
4.351550954486300249e+00,4.351550954486300249e+00
4.283954755603449627e+00,4.283954755603449627e+00
4.516748305400112962e+00,4.516748305400112962e+00
4.398926127238886430e+00,4.398926127238886430e+00
4.868002087887537854e+00,4.868002087887537854e+00
4.602927245210272744e+00,4.602927245210272744e+00
4.890069011367904395e+00,4.890069011367904395e+00
4.639292592790850378e+00,4.639292592790850378e+00
4.207151875574835387e+00,4.207151875574835387e+00
4.168364884216638089e+00,4.168364884216638089e+00
4.383533986347990741e+00,4.383533986347990741e+00
4.666248177795154994e+00,4.666248177795154994e+00
4.957990984162238490e+00,4.957990984162238490e+00
4.807593332359443750e+00,4.807593332359443750e+00
4.510509627134238642e+00,4.510509627134238642e+00
4.848336441907486360e+00,4.848336441907486360e+00
4.932514532242272765e+00,4.932514532242272765e+00
4.405355063008289385e+00,4.405355063008289385e+00
