9.500079792039552995e-01,1.290631368522519029e+00
8.263002866516163669e-01,1.775967107045296034e+00
1.432216243132333533e+00,1.875522538850109333e+00
1.144333688986457265e+00,5.477533254332206392e-01
1.103427001611379410e+00,8.498606610221743907e-01
5.466304491709723656e-01,1.839162086419698694e+00
1.289098436933330483e+00,1.270866600513992584e+00
1.030741794980113202e+00,1.665231440274067110e+00
1.605357307295027347e+00,9.562545377599268592e-01
8.329971362566438442e-01,1.038363304693647349e+00
1.641724536098339016e+00,1.964384177961582711e+00
1.658744589345534370e+00,1.983279056777989657e+00
1.747984468190840524e+00,2.072155828606543793e+00
2.117434377210509755e-01,1.250732403742001786e+00
8.508812301724912874e-01,1.793559585942790191e+00
9.916553030139465541e-01,1.145057287165703874e+00
1.768072844457763138e+00,1.291427605498032483e+00
1.445272570349670049e+00,6.890336132544476744e-01
1.153624517289048468e+00,1.802885022744442178e+00
1.491157885606331224e+00,1.896325464072671885e+00
1.497064610577869548e+00,1.712639555220146548e+00
1.359350818779196945e+00,9.021008929776679341e-01
1.089921748960480663e+00,6.136758860246507297e-01
1.667643731634909088e+00,1.009917215996010587e+00
1.221622751799765316e+00,1.065729701559989806e+00
7.341909353480707834e-01,2.061647852359139055e+00
1.831225599573852225e+00,1.600444736613888308e+00
1.504777511223706954e+00,1.384475566053733342e+00
1.736489609027227266e+00,1.539291223954085686e+00
9.866290914835355030e-01,9.940879477129089814e-01
8.491390019257381017e-01,1.884597872975483535e+00
1.672316418502499680e+00,1.545343075054159243e+00
2.230245347279693036e+00,1.759691192726252407e+00
1.383097460214993468e+00,1.736210238463204769e+00
1.107205647325763653e+00,1.297002314077004392e+00
1.274413109033970315e+00,1.008909638161583189e+00
6.593674524961918859e-01,1.351802238950204238e+00
1.592989671734929447e+00,6.822375670788740631e-01
4.950976611514880110e-01,1.935775885985204336e+00
4.679746704783932509e-01,1.118916098428433870e+00
1.055148508903605897e+00,1.162213212561046483e+00
1.105037712675240646e+00,1.688690623201797081e+00
1.552112231659147801e+00,1.182077103251620187e+00
1.316898852752264926e+00,7.353709514933636227e-01
7.744323778775189515e-01,1.185205307603453662e+00
3.222562026485650266e-01,1.409452487467591553e+00
8.314208806671471441e-01,1.259350730841496180e+00
1.114961731537405853e+00,1.009256592400414654e+00
1.587849282527235228e+00,1.509182416225637979e+00
2.204336805479605310e+00,7.811361067178501649e-01
6.984459738249478855e-01,8.837274803097110443e-01
1.983413655733997860e+00,1.228723244930747693e+00
4.237607233244158333e-01,4.499871295345189148e-01
1.340740828199706636e+00,1.024169067262026944e+00
2.095622248999096993e+00,1.645550782711424853e+00
2.231661934890359689e+00,1.104803072340877934e+00
1.174548653270734766e+00,3.165458417262574375e-01
2.093387318586300339e+00,2.082049303182268662e+00
5.666780506074455825e-01,2.024592321471549994e+00
2.159571664131251900e+00,1.050137041552971162e+00
1.420680944904192389e+00,9.469425999292114815e-01
8.283140409393839887e-01,2.203387410427906978e+00
1.198439942151892312e+00,7.791582674934683928e-01
1.715870709294487817e+00,2.421738692863220521e+00
1.122413730535625653e+00,1.793936413587136069e+00
1.963762441189565777e+00,1.036766831735427052e+00
1.294131563203821500e+00,1.494785402233166360e+00
1.031936880174223692e+00,1.613000192168208446e+00
6.004653341305794534e-01,7.214500112986184099e-01
1.592263438676865039e+00,1.935418906556232832e+00
1.926696433248384466e+00,1.846093759777062804e+00
8.172312195383826250e-01,1.376645793917749661e+00
2.190968614348563381e+00,2.948825331402418648e+00
1.571372644877249591e+00,1.279052292261681600e+00
1.408985735730629463e+00,1.075981958349390810e+00
8.992101536469274681e-01,2.379694430374337255e-01
1.190805104949756998e+00,9.717222679679802244e-01
2.874722638622166482e+00,2.202408792335168286e+00
1.721409686737823019e+00,2.237847956595820698e+00
1.869309354786697464e+00,1.942277033780644313e+00
2.335020502787663599e+00,2.183862341814419850e+00
2.824960493404086392e+00,1.427799383473757899e+00
2.147558015041278523e+00,1.589103240430727926e+00
1.785850304814034395e+00,2.112205603832646883e+00
2.047629741682019056e+00,9.045906853977752071e-01
2.621482055829530644e+00,2.550573218195699710e+00
1.358696989590598259e+00,2.377239166585347174e+00
2.937224382523212274e+00,1.955420470023976343e+00
1.805007559759955083e+00,2.358330069799777995e+00
1.825455250967165544e+00,1.675048497626529853e+00
2.058639828619463596e+00,1.990535614080840343e+00
8.605195030084662466e-01,1.831016406598956481e+00
2.903034322241146103e+00,2.197960308478838165e+00
2.275816394022346145e+00,2.173753544067017707e+00
2.661727407873860862e+00,1.682354437605702024e+00
1.397664106738505829e+00,2.671164431008418383e+00
2.556026572054422630e+00,2.748997764203957583e+00
1.950425526390894282e+00,2.713277350431547497e+00
2.213918020386481000e+00,2.144837436979122991e+00
1.692863256361347490e+00,2.116325742331301996e+00
1.661680786781565944e+00,1.213782079399940983e+00
2.894557465942455554e+00,1.844713988526135884e+00
2.676835519939087860e+00,2.022386402578773446e+00
1.687198476334911268e+00,1.674150456355005590e+00
2.658267721605239498e+00,2.184476955764119932e+00
2.257269684439660473e+00,2.041583414451024758e+00
1.229752664396246864e+00,3.360159414277243961e+00
1.756327340357843880e+00,2.228059335322358780e+00
2.248122703171815839e+00,2.893897486481249004e+00
2.043149862365674085e+00,1.643996617867879984e+00
1.741666239777870606e+00,3.995958401291754836e+00
1.709755947550386734e+00,1.636705596436238475e+00
2.458473475562753308e+00,1.478791382157518708e+00
2.552907002486590304e+00,3.209841702737330493e+00
2.915994994542010499e+00,2.451981080308933247e+00
1.633856479157443697e+00,2.531991413900458454e+00
1.198448196336084237e+00,2.012345316638267878e+00
1.823172942146962683e+00,2.274550632221232771e+00
2.570593188412858332e+00,2.371322203587975075e+00
1.813815314812548207e+00,2.391501315743072453e+00
2.383569052770034613e+00,2.351482159253229565e+00
2.110435245782197988e+00,1.669528988004294723e+00
2.362576741287118587e+00,1.852634047402847317e+00
1.654988074414460497e+00,1.975822407851140161e+00
2.430044145897644725e+00,2.242507469949195364e+00
2.853154602641991389e+00,3.059710968487231231e+00
2.105657531900729129e+00,1.644875553601065299e+00
2.061118052236166065e+00,1.621099209515296291e+00
2.560848802993903384e+00,3.363576061606390777e+00
1.554465871460744220e+00,1.498057372994278547e+00
1.698622403033559269e+00,2.213222732636382251e+00
1.531906101974444656e+00,2.317965170335192227e+00
2.647183155717518499e+00,1.517719528644741134e+00
2.169353337063879117e+00,1.903181156719591094e+00
2.517634265228562818e+00,2.409426086832133329e+00
1.231943501100000837e+00,3.188606927502495303e+00
1.737401131068097015e+00,8.711087970777067202e-01
3.096162862680085670e+00,1.665687965512241631e+00
1.515825300326966607e+00,2.044523518855902555e+00
1.005656259968505495e+00,1.405322321590824819e+00
9.646878318454518153e-01,1.300926197813417229e+00
2.097008968456981037e+00,1.622550600108248808e+00
2.450386214659924455e+00,2.522784284234072416e+00
1.604580387296870247e+00,2.434365379007638275e+00
1.767036890429815932e+00,1.993141285876501190e+00
2.316192978371161004e+00,2.676497874095924434e+00
3.396843146072000330e+00,2.941171812859301848e+00
3.390332932469332761e+00,1.655341099016262918e+00
2.320027314320292078e+00,2.104553117149694508e+00
2.340881923637485595e+00,2.234741580680094319e+00
2.671419870713254152e+00,1.476086966068081097e+00
2.080178698586674368e+00,2.583835551321693735e+00
1.655986531199705736e+00,2.646784148621549537e+00
1.440866219934547665e+00,2.433211930819282109e+00
2.445979336112286795e+00,2.260156524775535747e+00
1.168000165264510892e+00,2.707083090151754412e+00
2.667568713637518130e+00,1.195860827241749247e+00
1.768135809915858392e+00,2.478713478972681461e+00
2.744712639677758581e+00,2.978787920545700185e+00
2.642303995324899901e+00,1.042377349055275459e+00
1.965437313293959098e+00,1.932099087143183347e+00
2.658110955504999318e+00,3.306265850025376540e+00
2.326058398920412884e+00,2.774124701757878952e+00
2.058152525176311531e+00,1.752386224126894376e+00
3.074558287712620075e+00,2.142693011987034879e+00
2.875602988308275432e+00,1.920591133432958619e+00
2.870255111477463927e+00,1.048912246008502303e+00
1.890442415868796910e+00,2.537823127657483191e+00
2.104896743598426490e+00,1.868404583587912171e+00
2.083359708811856503e+00,1.437255614365650747e+00
2.232810288043960423e+00,1.741930779547389507e+00
1.605599537648915831e+00,2.524772532005162162e+00
1.410560451189160514e+00,1.882144141644436219e+00
1.915114627425029248e+00,2.206949141688611782e+00
2.354624481592076712e+00,2.818183961155327211e+00
1.588133365606575698e+00,2.490512678825582249e+00
3.006543465262241366e+00,2.341843381036703420e+00
2.828795569359313422e+00,2.796654611024795845e+00
3.010486087434579350e+00,3.165525497439071412e+00
3.588688749428275315e+00,3.081699715115517435e+00
3.429571522945940476e+00,2.574795901646319773e+00
2.508717902797529931e+00,3.516511540684708503e+00
3.494001634744289042e+00,3.639648198721292527e+00
2.843466159416879080e+00,3.518565617058754924e+00
2.232826240121452699e+00,2.477980274810833272e+00
2.472387888642351150e+00,2.587694389821756591e+00
2.738550871662526198e+00,2.086190227442120904e+00
3.723783218572060960e+00,3.762575572232873089e+00
3.209400141319317168e+00,2.636563792713044307e+00
2.762025991676252623e+00,2.708438150713158521e+00
3.429672720639768801e+00,3.649386053082881443e+00
3.444699102529442225e+00,3.377949085912122840e+00
3.228330179778037046e+00,3.804501738909454644e+00
2.629447740032891723e+00,2.947638681350940093e+00
2.451549651487319625e+00,1.848151497260849707e+00
3.061580666014065866e+00,3.870492255831090134e+00
2.661404121544618473e+00,3.241951138947439137e+00
3.365852314755147123e+00,3.181380582401205803e+00
2.484955649114819476e+00,2.768677216054106882e+00
3.415578057371850385e+00,2.636044890519231743e+00
3.614401163816568285e+00,4.108602896145012728e+00
2.808899077003707667e+00,2.630415738968803208e+00
3.023349007277000400e+00,2.506635449706179575e+00
2.928277048762363055e+00,2.793395457956297179e+00
2.420392053020830048e+00,2.236825820821559674e+00
2.890111619242219820e+00,2.820136299423144699e+00
2.833401888062051288e+00,2.624901429257792795e+00
3.308508486866150289e+00,4.482695268325023186e+00
3.735849709772290694e+00,3.926109711670110691e+00
2.778998647271280653e+00,2.399150824834761053e+00
3.346795260198960342e+00,3.602016613637256448e+00
2.189000134080743898e+00,3.115592518549115120e+00
2.259028361462738221e+00,3.008003780459743481e+00
2.845203762821429727e+00,2.609178536972819984e+00
2.714523316284776833e+00,3.593080617741183147e+00
1.882388567331717999e+00,2.733401609929458687e+00
3.060184788259485700e+00,2.675994175251021012e+00
2.363412564480229516e+00,2.573976670331459715e+00
2.839076504643941234e+00,2.301828247017494888e+00
3.823019036478488175e+00,3.872646256804997744e+00
3.093626014983187567e+00,2.517368079137764614e+00
3.144359044494516642e+00,2.632160034161354911e+00
3.058839159925326623e+00,3.239218416177635174e+00
3.788777274079022206e+00,3.711919593695818698e+00
3.683661677940392121e+00,3.028042078390141167e+00
3.903506989732070664e+00,3.775355610190279432e+00
2.889428966469707927e+00,1.809646748622465884e+00
1.758152117945940507e+00,2.421449160324778305e+00
3.145609848314688595e+00,2.963814358789177206e+00
2.397527259598764005e+00,3.331099696727643167e+00
2.585891114100398180e+00,1.827924993994710645e+00
2.488871677022792106e+00,2.635915391694966470e+00
2.881343841234979664e+00,2.706583245668475080e+00
2.706429135957765020e+00,2.099182533819813568e+00
2.743922578636122989e+00,3.086631498070931734e+00
3.217915714271669447e+00,1.957630637683186681e+00
2.765606324690797369e+00,3.133883813784451799e+00
3.378280595302338707e+00,2.463285599522806013e+00
3.552782367747621350e+00,2.138662468749342516e+00
2.552859633943854512e+00,2.482775880306408389e+00
3.029368057451399476e+00,4.160671180006383807e+00
1.292789832055633692e+00,2.072253446612156491e+00
1.747646203283753197e+00,2.664575923232482157e+00
2.986990675437226184e+00,2.623832540584651429e+00
3.328023797151401730e+00,3.343927591108310171e+00
2.732097202662842061e+00,2.857090672459736691e+00
3.402502787029054510e+00,3.228816091554423728e+00
2.368105004924403900e+00,1.975837559728166770e+00
2.875940757422084104e+00,3.908469505570131730e+00
3.242549460813399786e+00,2.944611782680685241e+00
2.205909198288113160e+00,2.404168331628018240e+00
2.867880777319423036e+00,2.439995796979324005e+00
1.554040939154105239e+00,2.370669105097157559e+00
3.409885552676429121e+00,2.877314836721666325e+00
4.047674296541944550e+00,3.275431463474224536e+00
3.421879461565870972e+00,3.037240331335848698e+00
3.768739584238019802e+00,3.212943191241152352e+00
3.234267926944992766e+00,3.051697408674693968e+00
3.179276969813980891e+00,2.844088233557833689e+00
2.705254118552277376e+00,2.966293599651504298e+00
3.189807264293388123e+00,2.685525611120031630e+00
3.282855464068005880e+00,2.975974192187642142e+00
2.210636991921171024e+00,2.491937274498879251e+00
3.437766338896493412e+00,1.880819927739635133e+00
3.147710545071750410e+00,3.405597565430711349e+00
2.504029141398858460e+00,2.816992111632314888e+00
3.065694837431107267e+00,3.598165300504242659e+00
2.749215305865288617e+00,3.117007377979650329e+00
2.443450613320684806e+00,3.551892238489950948e+00
1.877445727121379582e+00,2.517385533360497085e+00
2.934585530804377562e+00,3.720854515832403120e+00
2.516601353164818811e+00,3.041749607200661565e+00
2.804116432277917070e+00,3.025916808436441841e+00
3.038695407848865937e+00,2.909081129742341343e+00
2.540935795247795781e+00,2.951603057020490084e+00
2.362994403359360174e+00,2.687560067384399343e+00
3.634585572330639724e+00,3.318600376765063142e+00
4.243804772823930094e+00,4.460755076343508208e+00
2.945665251417201702e+00,4.672130717628859564e+00
4.041054932389511301e+00,3.894478311550529259e+00
5.014836580549387968e+00,4.411118435803737192e+00
2.971636330206180787e+00,3.313651834678053021e+00
3.799088284346674893e+00,3.453966617885063428e+00
2.814741528385109604e+00,3.575239653890451397e+00
4.401971012467784661e+00,4.615507122407168872e+00
2.491876020490439103e+00,4.369935378596466968e+00
3.342419099260435900e+00,3.263059789503050201e+00
4.177377644217597386e+00,4.243366402117514369e+00
2.857230345812955097e+00,3.776242648641299660e+00
3.630792733211507528e+00,3.730907413474926049e+00
4.056553095989647417e+00,3.533574315319936598e+00
3.499903291585902743e+00,2.665829624306085499e+00
2.959548410886615688e+00,2.998282309608872431e+00
3.525148305113927627e+00,2.794358532420415653e+00
4.089978979503920975e+00,4.194697358164018119e+00
3.080223015490412664e+00,2.825276332775138677e+00
3.821684029683255712e+00,3.373274382964765561e+00
3.245664634430796891e+00,3.214299897016802632e+00
3.364167087353787000e+00,4.177072323738195259e+00
3.945923682853000436e+00,3.444340719986664912e+00
2.558891109659231944e+00,4.228427314008706972e+00
3.407291801128389697e+00,3.984272611377896123e+00
3.414191081166712216e+00,4.319381958043396530e+00
3.865093650982595719e+00,4.182794221050045280e+00
2.999663455441050175e+00,3.413453456071396275e+00
3.238502792095368843e+00,3.652355809751567151e+00
3.460071416815410306e+00,3.885989453781390601e+00
4.915368713304260950e+00,4.060054199926257823e+00
3.404425180793333894e+00,3.932517061630380173e+00
3.950110005014939585e+00,5.031302480807987365e+00
2.770219842066499183e+00,4.337820808953060769e+00
3.522768821909161296e+00,4.763344417426481847e+00
3.622601722803054702e+00,3.489240092658835835e+00
3.300185961745629726e+00,3.795255881949983756e+00
3.193720505280926325e+00,3.530234925995725970e+00
3.219231721940795321e+00,3.069062921561744872e+00
4.623281000708964861e+00,4.594228786628258732e+00
4.061753268832707597e+00,3.936916993322655767e+00
2.455745334685041303e+00,3.053837043338206048e+00
4.388346089841615338e+00,3.260630826982703567e+00
4.967047132928051667e+00,3.632232190737401112e+00
4.432181806945643565e+00,4.233089743865281029e+00
4.304117763897683524e+00,3.898083843870477683e+00
3.818282781453511632e+00,4.323848920703946774e+00
3.204007447845611978e+00,4.054348732681944512e+00
3.145090794195671169e+00,2.696250183638213116e+00
2.858947924301888932e+00,3.283514827503192901e+00
4.481931823475779453e+00,3.382347354818411755e+00
3.228435366407534257e+00,4.679675099970744157e+00
3.498397306414610775e+00,3.459485484228873364e+00
3.574172128480620714e+00,3.018783952308209173e+00
3.449116032348115368e+00,3.926886874779273118e+00
3.604455845417126714e+00,3.329167401022175898e+00
3.780240704143424502e+00,3.766159419589894863e+00
4.011869073239357597e+00,4.915226334725858237e+00
4.127029649107349485e+00,3.511085868740585259e+00
3.491698420839175920e+00,3.707554062811143414e+00
4.182730344009351953e+00,5.239348985564552308e+00
3.268138523104795912e+00,4.630323661584255568e+00
4.612548317143691179e+00,4.312086034005362833e+00
2.896140192527163038e+00,4.453474199175905923e+00
4.310201923377147359e+00,3.649303251456553987e+00
3.140381385581243912e+00,3.531387864508213514e+00
4.564725360343212301e+00,4.278206262410995997e+00
3.908070067776284517e+00,3.783545706654896534e+00
3.614921047243409014e+00,3.615597853028240660e+00
3.083246262368121382e+00,2.981721191762073175e+00
4.492139787835863096e+00,3.869291197913597102e+00
3.051156726639506100e+00,4.682388303225568649e+00
4.217363908324589516e+00,3.994161728862233307e+00
3.994882665194511961e+00,4.295923488041160532e+00
4.427078790121544927e+00,2.911981729349010450e+00
3.564399650135142927e+00,3.822480153748587295e+00
3.744049396105387117e+00,3.661138867079791748e+00
3.454869006737249393e+00,3.847352245712833962e+00
4.402111728169294302e+00,3.277721612759060488e+00
3.933994256794587141e+00,3.979091349344191730e+00
4.259975535216766751e+00,4.295375383425102278e+00
4.131748739010487448e+00,2.855812895275646301e+00
3.250490346513092987e+00,3.597984546883102208e+00
3.713845645237099813e+00,2.945892777992446199e+00
3.698399268246840066e+00,3.169629769940143671e+00
3.836814477190304107e+00,4.124812577047048734e+00
4.349646111154443773e+00,3.460827257893188680e+00
5.067611554805862006e+00,3.053279383800703517e+00
3.620433667260465782e+00,4.051813051942335875e+00
2.979237831217639076e+00,3.712385925378593576e+00
4.252494477852036603e+00,3.382264068016992642e+00
3.396960043003108609e+00,4.119919083015589401e+00
2.863659481537060181e+00,3.095181975956930120e+00
3.640588065060516687e+00,3.770589441326965385e+00
3.034454582946221723e+00,3.264247818807935797e+00
4.307315074571245184e+00,3.185276930389449479e+00
4.432518297601170332e+00,4.021484360048963147e+00
2.873277103398327981e+00,3.285464711274871163e+00
3.759259590662123340e+00,3.561087581926497769e+00
3.167023697749026034e+00,3.936252186595623037e+00
4.867286405693847406e+00,5.015904855741366575e+00
3.912533592855790499e+00,5.317924583082358048e+00
5.125730635446679173e+00,4.552214544814190411e+00
4.068562027587063312e+00,4.532038619402084301e+00
5.228457409102012399e+00,5.934819064509857967e+00
4.194071536408204182e+00,3.861385961061700733e+00
5.085980057022864820e+00,5.141103257886276090e+00
4.535725999138314535e+00,4.775966570182226256e+00
5.183822541944095974e+00,5.006548517646887575e+00
4.504529377190886308e+00,4.983401109062244316e+00
3.907515355661387524e+00,4.000501467787991317e+00
5.362992358575383811e+00,4.800979618689948936e+00
3.783009295772312264e+00,4.564872111031079704e+00
3.829220838964157103e+00,4.817679407862782703e+00
4.604717203465536812e+00,4.710272496970600464e+00
3.914060239626022231e+00,3.559371575864068493e+00
4.331772058899765909e+00,4.066554302314070668e+00
4.600446771129997892e+00,4.921490305070656213e+00
4.330013981075008900e+00,4.452315000618016327e+00
5.138143392334971082e+00,5.106419565767098767e+00
4.134235117927928194e+00,4.296011213482159086e+00
3.747251113627102281e+00,5.106205963710602092e+00
4.810184504431432195e+00,3.924454511131193257e+00
3.897201689053520823e+00,4.382387077869185354e+00
5.333718277744193159e+00,4.996998361626046048e+00
4.204680290013573796e+00,3.739204512615154297e+00
4.396769843137544598e+00,6.016299532424635998e+00
5.448275165602390224e+00,5.447138096869971413e+00
4.498795079997202073e+00,4.310628497873693732e+00
4.474767965743986053e+00,3.679779011847841730e+00
4.459066687038029997e+00,4.379622193322041390e+00
4.548792106424112802e+00,4.797258221170237924e+00
5.777957316225878159e+00,4.785613135448633315e+00
4.660600599133200461e+00,4.871797530451010161e+00
5.616052544673396874e+00,4.872376356998059599e+00
4.886401091293270937e+00,4.714449227030005574e+00
4.179271588224326983e+00,3.423581693295276729e+00
3.662292074653422880e+00,5.114585432327535486e+00
4.566702781633545705e+00,5.081076686354352390e+00
4.531933085081460533e+00,4.672856805347005427e+00
4.625019091631976664e+00,3.902545708382702649e+00
4.940108313918725180e+00,4.240607483835374225e+00
4.024720243681748855e+00,4.205143843686826699e+00
3.519030480506713410e+00,4.689775009281508034e+00
5.150006450845515005e+00,4.700633964358561734e+00
3.850253518800942132e+00,4.930293794291744192e+00
5.318665973418499782e+00,4.182302199843100254e+00
4.364712279603224943e+00,4.175938049585329992e+00
3.445435343026441721e+00,4.244996362358048003e+00
4.895143073387985488e+00,3.909757731047851959e+00
4.387860168752214740e+00,4.500183300014709786e+00
4.858427664131301782e+00,5.041758570624714331e+00
4.751827652006865854e+00,5.557356868447620002e+00
4.594703850235643650e+00,3.818376533897228420e+00
5.864716517712971644e+00,4.544044404238592350e+00
4.342675705955410415e+00,4.570749332537981324e+00
4.552515806301132173e+00,3.472579774925531382e+00
3.754165392750656860e+00,4.631031961573459199e+00
4.607938213472098532e+00,4.569449814382601893e+00
4.998072330745022107e+00,5.051678239323432074e+00
3.467326824701244092e+00,4.241657665103051755e+00
4.510352458500360484e+00,4.292678497091942269e+00
4.649127179981246805e+00,5.028671835056766959e+00
3.940449070096559758e+00,5.180873796230407891e+00
4.456393657876058789e+00,4.598140233916167219e+00
4.369536623429303823e+00,4.471023012348826597e+00
3.211624597276316440e+00,4.100559493318645110e+00
4.427000157157293003e+00,3.865193108865625060e+00
3.990007151016045750e+00,4.002366086738510909e+00
3.835406475785473113e+00,4.658262078866076017e+00
3.860313962076971528e+00,5.498594838914014460e+00
4.774622384506422179e+00,4.880097495814320396e+00
4.748869245445005660e+00,4.407324315303823070e+00
4.980150793226166606e+00,4.517376209035153245e+00
3.917670237299084590e+00,4.560266683718626979e+00
4.370900113587286029e+00,4.484020759904765008e+00
3.705310767564767183e+00,5.222147124168641241e+00
5.590074910603371805e+00,4.514406356951317534e+00
4.716499824226908721e+00,5.464427711786719932e+00
3.917949700178760875e+00,4.427464025230166023e+00
5.138272948240410365e+00,3.759992568351019582e+00
