-2.401853638445759168e-03,7.775957817741813508e-03
5.675832031303190467e-05,1.122825769380016657e-04
4.134850482589558403e-03,-1.201687929650298650e-02
2.724177602264240151e-03,-1.219504172431821673e-02
1.339629399093413649e-03,1.597408841809536172e-03
2.171407917467357493e-03,3.679478412283930001e-03
-2.178386028123753797e-03,-3.163298957553870548e-03
9.227417171573607663e-03,5.413756922528325036e-03
-1.297339345389859726e-02,6.309744779094969905e-03
-1.587427609228466568e-02,-5.379367953026705429e-04
-7.787305313313796357e-03,-4.339313647727718708e-03
-1.842022999196629316e-03,1.554415083869771985e-03
-4.760926927763779390e-03,-6.036178809713914090e-04
-4.963687785425495089e-04,5.846770152304935422e-04
3.758369810667329391e-03,1.348159219149426373e-02
-6.449303543455991126e-03,-2.837722434179878669e-03
6.415767384998206230e-03,8.696379755830374592e-03
1.774198886606787387e-03,2.742889135670579137e-04
1.169124601483744787e-02,-1.113005079540904316e-02
-6.507482970806017369e-03,7.995225752574107100e-03
-7.297904487940666193e-03,-1.394083188854944311e-02
-6.976960152455863838e-03,1.356420015126270570e-02
1.086644067859779969e-03,1.986524052848240036e-03
-9.479316479601351472e-03,1.150412083960905725e-02
1.366396914851602433e-03,9.227976097128229218e-04
-5.288121502413759044e-04,7.102729739731951375e-03
-2.702778901416537632e-03,-9.243921625746491511e-03
-2.377695189622071065e-03,-3.310406780847831819e-03
-1.034338878961123427e-02,5.012983685136074979e-04
5.614395385334893609e-06,-9.466135806209560570e-06
7.012491949988244357e-03,-6.292011368006660867e-03
5.211424514620496481e-03,2.952336990457813271e-03
-2.536401054622176767e-03,-6.008946686551332531e-03
-9.019167844956764088e-03,3.032796352806067710e-03
-1.068831448717746067e-02,-1.233346529204346759e-02
-7.139128361033282057e-03,3.355667112000964170e-03
9.042930352256276687e-04,-7.703766657919466649e-04
8.095759552436696330e-03,-7.441174978753077986e-04
1.077042712421686851e-02,8.714410307822823346e-03
2.091497089805601645e-03,-6.070402467862882900e-03
6.008429172133056100e-03,4.544373711612932631e-03
-1.110838672792306085e-03,-5.363670855461920338e-04
-4.611085280526983597e-03,3.281189684072065380e-03
6.649335313390626959e-03,1.502159628282990003e-02
1.309061031541200806e-02,5.870152230281334808e-03
-4.522534586292734776e-03,2.895933811906762582e-03
2.643379065261523136e-03,7.761239037077977479e-03
1.471821255171946140e-02,2.190770536113709069e-04
-3.054384345448248397e-03,3.162062813201279741e-04
5.862669789523348648e-03,4.626671937383873383e-03
2.749756475889111873e-03,2.795554913054518502e-04
8.263732674207338591e-03,1.069577071778665504e-02
1.017521260528619909e-02,-5.840656004664038746e-03
-2.401663219912223313e-04,-5.512513628347899888e-03
-5.093746312945518148e-03,1.460248501763021902e-03
-1.357123762674774907e-03,8.338030574873476694e-03
3.305212149942725851e-03,-3.437432558220428463e-03
-5.799649508485145086e-03,1.328823478533898428e-02
6.469197221119825890e-03,-1.200753301884911403e-02
-2.105798422809305667e-03,-7.556681882598452428e-04
1.005885540787831815e-02,-1.269721451487413992e-02
9.073927877463243419e-03,7.475930995506657566e-03
-4.717613735218375605e-03,1.250625590563759874e-02
1.999067584963677095e-03,-5.810704466254565208e-03
1.210204976356875003e-02,-1.037807677936741866e-03
3.699289681921635615e-03,1.115350206857441441e-02
4.445346325918535409e-03,1.330740780273609314e-02
1.431193344470171706e-02,6.874529988325891496e-03
8.270521582304050110e-04,-1.361562870588219759e-02
1.242191936196208575e-03,7.040109121772702289e-03
-1.630316431766329864e-03,-4.059404041076125971e-03
-3.100965305331155122e-03,6.968100610969156852e-05
-1.641268236252533467e-04,6.296181521709724662e-05
8.373791675214410212e-04,-5.258115418054082509e-03
3.504013796278614926e-03,-4.788309419634542127e-05
1.181150841314060687e-04,2.044295371235085163e-04
-5.759137460833554153e-04,-7.206980304007903145e-05
5.257687878921951316e-03,6.407715944478237398e-03
-4.131372506876018931e-03,-3.861366203365609266e-03
-3.554991130867938415e-04,-9.221176644523954155e-04
-8.893204019369507394e-05,8.950158517938565025e-03
-5.210368660221316797e-03,4.031977012625138738e-03
9.307910844720591187e-03,1.136064010588993568e-02
3.526501806847077893e-03,8.521320299073506174e-03
-3.583435116488470611e-03,1.415691995856934934e-02
1.117367632233917831e-04,2.067788045741785668e-04
1.214227827031727318e-02,1.203841482081152324e-03
-2.453949968016774785e-03,4.399177020005603394e-04
-1.264444373746368214e-02,6.666054729732515984e-03
-1.350002227997014329e-04,1.345793815520301539e-03
3.209773407554133637e-03,-3.811505098778453053e-03
6.799623504366639464e-04,-3.522820123096584866e-04
1.034399300017406834e-02,-5.028827583088404420e-03
-9.540725720761153786e-03,5.962151293934896124e-03
1.128882870882845502e-02,9.697759007552705229e-03
4.489463053561023632e-03,-6.545149130824841517e-03
3.585574458111999950e-03,-1.284424865968301183e-04
1.199487277343455225e-03,2.573335951866238553e-03
1.926159496660317678e-03,-8.924601769390081265e-04
-1.268783662891006560e-02,3.466040463100551056e-03
8.314508423577629537e-03,-1.243442360568916202e-02
-9.554867319215669397e-03,-1.759358972680421813e-03
-1.250859016107328664e-02,4.512319293221364602e-03
1.088591010273576472e-02,1.065463591674528296e-02
5.415447119267207537e-03,-8.954271745253093370e-03
-4.139805736655549802e-03,-3.953779793825069194e-03
-1.551460913824854765e-04,7.709141231294048234e-03
3.191644646281421600e-03,1.517387188256158655e-02
2.441462096102992030e-03,-3.342879083701736070e-03
-8.228605387662712642e-03,9.985272899207642272e-03
5.757278841368534961e-03,-1.249164511110677223e-02
1.378620440409934929e-02,-3.300353621546891006e-03
-1.341460070960451756e-03,-4.944158993406427144e-03
-3.318047433678067600e-03,2.011843924154217266e-03
6.063075957639428928e-03,-9.215585766536209603e-03
-6.744312709487370466e-03,-5.416430483656427264e-03
-1.753142526083847127e-03,-3.521614809294623671e-03
1.602229559463391783e-03,-2.549575943659251106e-03
-5.829744618445180035e-03,1.263850339980668357e-03
4.695472310218545310e-03,-7.586192743609631618e-03
-2.189592157677965924e-03,-1.591894960105544711e-03
1.056962691765723746e-03,3.645110491116806527e-03
-8.324502565940640171e-04,2.254969255075465421e-03
3.425190696110282530e-03,-1.101200028225120427e-02
-1.199331391133522627e-02,1.053697846446469133e-02
1.114479286987091200e-02,-1.033901970195210546e-02
7.270647875181715167e-03,-2.833835949752192516e-03
1.234874342770047630e-02,4.549510266086543089e-03
-9.190817074281426927e-03,-2.437269695680672945e-03
4.891698872194484267e-04,2.702316433615806635e-03
-4.889677349570683857e-04,-1.336441015625905795e-03
3.147342099668147021e-03,-3.470141739302315918e-03
4.775324192062418115e-03,4.644181606132357677e-03
-8.514348424087297973e-03,1.123899253317873007e-02
1.787828135267613937e-03,1.668336975410630516e-02
2.652080577896231625e-02,7.206216521336181353e-03
1.411601940940160164e-02,1.149081329118710991e-02
1.749894221835899058e-02,1.981672116184167790e-02
2.299740490937513676e-02,-1.790279273918554334e-02
1.257216332518703780e-02,1.583306869367950495e-02
2.857950546724380338e-03,1.906319306703710414e-02
-1.134378044011282241e-02,-1.878797088745649477e-02
-3.461089497915030479e-03,-2.535643650836217830e-02
-2.591601306088657259e-03,-1.949085760215222077e-02
-8.155442589532223979e-03,-3.191630660730602337e-02
1.172884041657513716e-03,-2.402874193197757427e-02
-2.920984545685396602e-02,-1.395952861206939096e-03
-1.933270927890758106e-02,-8.088700801645103480e-03
1.308867994735300874e-03,1.809327448162243238e-02
2.053432572430131248e-02,-2.483608079422292003e-02
2.886461952480190093e-02,-1.195561365042941901e-02
1.496649185588968568e-02,-2.509172308641646407e-02
1.157954430802130355e-02,2.618161461376170701e-02
3.608521447550628453e-03,-1.630121411135733792e-02
-2.233070305071411729e-02,-2.214603502466580554e-02
-9.107065090678633998e-03,-1.653652919668508955e-02
1.805285725667221328e-02,1.897266111070759417e-02
1.965767863649516348e-02,-5.797245126957366356e-05
2.833381688288905305e-03,1.686344116605188390e-02
1.727028063349399234e-02,2.791813784022381824e-04
2.277818333586123511e-02,-8.331053837396740214e-03
-6.250878607326904556e-03,-1.792022333675631282e-02
-7.630249196183338210e-03,1.640308354665023088e-02
1.600661213804903046e-02,-5.301850732527229292e-03
7.566861493123125913e-03,-3.199120616345637463e-02
2.471731381721041856e-02,-9.188409391971723988e-03
1.608776168162703510e-02,-8.019301263715684219e-03
-2.396373005064415286e-03,-1.991275732935236797e-02
6.594469540179880365e-03,1.688644837369513568e-02
-1.985305074891983643e-02,9.217273447200413639e-03
-2.391994019262336929e-02,7.074671177049924459e-03
4.467756555813120166e-03,-3.066047100807025097e-02
-1.267048782295775340e-02,1.413158548292269348e-02
1.878629600158693985e-02,-8.391011743647988977e-03
4.924077193705966859e-03,-2.622510943965736599e-02
1.047347228900001072e-02,2.039972116234787039e-02
-1.913238241131766729e-02,-1.021166721742871979e-02
-1.736418024081497549e-02,-1.648869472700674813e-02
-1.761820101023942736e-02,2.796991242503327202e-02
-1.435679557243857082e-02,-2.914395383285640906e-02
-2.007336851707005460e-02,-1.524052222340352945e-02
1.922960468499581091e-02,2.828063892134358593e-03
9.133869038737349455e-03,2.601700207218514416e-02
2.472838297996896723e-02,-9.774659705476872879e-03
-1.601717469023354254e-02,-1.889300263263083215e-02
-8.054508652449715719e-05,2.277434072861894351e-02
2.070103957152965093e-02,8.959088041844580352e-03
-1.680181821779586776e-02,-2.598516940201924322e-02
2.950313112474989979e-02,-1.329031618006484838e-02
2.413628193494474043e-04,3.185903465817909591e-02
-2.539105872973656391e-02,2.059122224013905378e-02
2.665874004485330531e-02,-2.449857551038769031e-03
-1.841735154564288005e-02,9.739599184494594775e-03
-1.984184347320730110e-02,-1.448560505837556169e-02
-2.675721772963900180e-02,1.193643413265548132e-02
7.367798148044804119e-04,1.957800936903820316e-02
-2.046670965115221508e-02,-1.699585527091854870e-02
1.859606593233496113e-02,-8.786873041381208956e-04
1.935836497647899692e-03,-2.632755805456338596e-02
1.704788918793086541e-02,2.325187004437230878e-02
-2.862197113828492817e-02,1.090013171291352029e-02
1.036901924620277360e-02,2.332832670927692878e-02
-2.824910293541435524e-02,9.233084689703488458e-04
-1.572446421761637333e-02,-1.179773311461856239e-02
1.338511751546053383e-02,-1.048040901484046869e-02
-1.875598359747584348e-02,-2.171223081852629785e-02
-1.756938757592171538e-02,-2.291183407408805411e-02
-2.418322619408262708e-02,1.271674915008566900e-02
1.624748192319993775e-02,-2.370642163078761494e-02
3.064971013104890105e-02,8.408478469277270301e-03
2.053169013406168711e-02,2.182473841719200294e-02
-6.997618915342626936e-03,-3.211309239149520711e-02
2.832105590323525518e-02,6.749798933064240884e-03
7.108376569669377226e-03,1.955359884537804377e-02
-3.841716182427688635e-03,-2.704936669050476625e-02
1.494467868822144975e-02,-2.732956995577972420e-02
1.187094938589145637e-02,1.368549085205615981e-02
1.979259306228151050e-02,-1.192900702539600837e-02
1.595847924830066239e-02,-6.522657321848900243e-03
-2.018402660203910334e-02,-1.023506153993057263e-02
2.292462522527945190e-02,1.993107036929735523e-02
3.189533063960497961e-02,9.325170935174468059e-03
4.365366738380936119e-03,-2.947158825565446630e-02
2.138454848129533971e-04,-2.450434735201493033e-02
-2.927615713680904383e-02,-8.527832290195859477e-03
-2.323149183304329402e-02,-1.660248968356377308e-02
-8.347880575297651762e-03,2.156872394826979747e-02
-1.136077967988836576e-02,1.631035985523135445e-02
1.139519158777469766e-02,3.111086569421627271e-02
1.455646003053605482e-02,2.161140727265279185e-02
-2.592470821326255809e-02,-2.044212004068377692e-02
3.022364699754006429e-02,-1.123031097335045652e-03
-4.477740300946194199e-03,-1.914393367600918799e-02
7.125328452313473568e-04,2.047451345643279061e-02
2.695937187507868246e-02,-8.484505766023007003e-03
-1.506511587765909863e-02,-2.464388108045321643e-02
6.189328121708173938e-03,2.239122905490010737e-02
2.510571856507852126e-02,-8.824075568972398944e-04
-2.366423104163423510e-02,-1.966772257769209067e-02
-3.301900293509399485e-03,2.106586289794694020e-02
-4.740151151789514725e-03,-1.705425665997111970e-02
-1.334994700620267295e-02,1.728404369153563672e-02
-3.020375175994202341e-02,5.324085421246134431e-03
-2.608085658792125283e-02,1.573580590513462898e-02
2.407098250464325372e-03,1.726872259256875819e-02
2.932760960509128365e-02,3.176247432750859984e-03
-2.089465506936408201e-02,1.105081616739635522e-02
3.109059213691851495e-02,-8.867253124345872428e-03
-1.569752583821418593e-02,1.485979643081469619e-02
3.435662783983877734e-03,1.725210664542771444e-02
-2.863184563364288768e-03,1.851141356472444516e-02
-3.848525149472827554e-03,2.656988430719998961e-02
1.423152122148883120e-02,-1.362027552898517103e-02
2.584152135843569356e-02,-1.279375779238795495e-02
1.793390547059711942e-03,-2.728382078634433369e-02
-2.282194349205108816e-02,1.853113581236686541e-02
8.351147823075845064e-03,-1.634891485161158245e-02
2.955039072879037890e-03,2.423792704710381329e-02
-2.739128022790574338e-02,1.575986095210427096e-02
-2.814774392005385192e-02,1.692657966420524004e-02
-2.935935957265645158e-02,-8.935295773080789705e-03
-1.908108857740782940e-02,8.789447636035407213e-03
1.934770540659922974e-02,-2.134520999005406344e-02
1.144965062584388758e-02,2.177728714369315741e-02
-1.383647940412259005e-02,1.030049845128785078e-02
2.272260994854118088e-02,2.344001235528546737e-02
-1.559272985459067389e-02,2.150043845208061619e-02
-3.262238059021311393e-02,-6.495094355340521632e-03
-2.279109820442385553e-02,-1.779504168996234176e-02
1.249787514007679422e-02,2.882224950178048639e-02
-1.640918168821555584e-02,1.768522717403438888e-02
-1.233424644745797008e-02,1.193493268929398179e-02
-1.251216933057536229e-02,2.873270587351378288e-02
-2.041746544446358322e-03,1.753995751322824995e-02
-1.525004878442836991e-02,2.789183783526032537e-02
8.524865838888910988e-03,-2.036935926291891935e-02
7.895636304102802983e-03,-2.035100731216829550e-02
1.891989443502561929e-02,-9.235899502216711465e-03
8.629052190181367085e-03,2.247288868780898327e-02
2.095487299451142746e-02,5.362294160006965231e-03
2.238035439954621716e-02,-1.937187588932763951e-02
1.627870580354887770e-02,1.331958008402867044e-02
-2.438726080951126793e-02,6.533206041548055530e-03
-2.252770250003375760e-02,2.359694186236127936e-02
2.546324839601641840e-02,4.180796005072535894e-04
2.392179307977084987e-02,2.298565470704714599e-03
-9.231527985826465388e-03,2.917498511451141127e-02
1.313550066199263046e-02,-1.903116041869011912e-02
2.639443062839188017e-02,1.667520026285351439e-02
-3.187522941553582595e-02,-4.383315104604566803e-03
1.888646731606969872e-02,-2.013081430562659382e-02
1.072756851948371455e-02,1.432286608484082541e-02
1.567705997410077240e-02,1.330495071182259507e-02
-1.560127635500285770e-02,-9.366990458029168798e-03
1.373797106316322278e-02,-3.033456476093288404e-02
-1.791506683263701522e-02,7.282937123183944560e-03
8.522861650331843564e-03,-1.639830520583179449e-02
-3.556505942744392270e-03,-3.046063689779821351e-02
1.606236681104971850e-02,2.132641043132036535e-02
-3.921415840417684373e-03,2.431577478172024590e-02
-1.864039324401257219e-02,-2.210615547800412126e-02
-2.753136887747481554e-02,-1.145992428719756935e-02
-2.476152937380414823e-02,9.910503083454369477e-03
-7.497566973097548283e-04,-1.839199827003450832e-02
-2.944048187567720534e-02,-1.862960014272031025e-04
-1.346337054513226366e-03,1.740965136151175971e-02
-2.323759635955756353e-02,-4.847611274129724930e-03
3.894918399300303143e-03,2.328054452527743290e-02
8.364878653755165525e-03,-2.917262536977375045e-02
-1.871866410954812002e-02,1.791777114974933260e-03
-1.598306169565846466e-02,6.973754017438986430e-03
-1.408880574653070122e-02,2.336902596901587956e-02
-4.319391596723612912e-03,-1.999205093216990803e-02
7.617128484006137172e-03,-1.874103917191932353e-02
-2.414338613290722274e-02,1.040706284956418801e-02
-9.117532522919243737e-03,-1.443495127545111126e-02
3.035362388876404124e-02,1.542996257606121151e-03
-1.439215259239884186e-02,-1.335267612004211076e-02
2.658131303144931415e-02,1.105339927229622571e-02
-9.643435461993784055e-03,1.760148202780013535e-02
-1.347361783481750008e-02,2.890137450406084565e-02
-2.544209174511693344e-02,1.727111978685841667e-02
2.435324508906994839e-02,6.819266914954724874e-03
1.663477173160427675e-02,2.397499130513221569e-02
5.009660683252659293e-03,3.175945501272435523e-02
1.897193739541206195e-02,-2.064945038667461569e-02
-2.962120710827729000e-02,-4.286707838582895676e-03
1.331796834748956264e-02,1.801239695576211178e-02
1.301889432304855626e-02,-1.854309472427790109e-02
-7.962032955784974567e-03,-2.671111342241992703e-02
-1.853481308617139361e-02,-5.660681076081162943e-03
-1.099967521605095186e-02,1.981051599128485705e-02
8.603078760413941997e-03,2.640347472033233514e-02
-1.216744612839149725e-02,1.890369132524365864e-02
-3.808307567542095623e-02,-3.595969331207048841e-03
-3.849375971513870065e-02,-3.644363202892116592e-03
8.583068958772760090e-03,3.933138057836612494e-02
-3.937962978566512257e-02,1.310025780114571631e-02
-2.028889103290378026e-02,-3.630237972042562461e-02
2.254567520454106230e-02,-3.703349326013224974e-02
-4.476071401565202834e-02,-1.551571723477325124e-02
-3.940136443987519305e-02,-1.813218103476019888e-02
-5.708027287596493561e-03,-3.746481711266455572e-02
7.397830448412606730e-03,4.882112001291898790e-02
3.995468904731374477e-02,-1.558009956181042287e-02
2.101040343553544493e-02,-2.780815426693911824e-02
-9.595049204713185231e-03,3.234440299646437755e-02
2.686673273971312143e-02,-3.964826808411058001e-02
-1.326065332891046035e-02,4.582807394728844602e-02
6.205288631744497636e-03,3.335641002334671645e-02
3.467894504072530082e-02,-1.166188648329610604e-02
-2.996996270917089145e-03,4.571829050992969046e-02
-1.624936270130969461e-03,3.671680457851858592e-02
-4.415077170759883207e-02,-1.000278187099490172e-02
3.071011507516805197e-02,-3.743826631824168083e-02
-3.228765030448618734e-02,-2.218873503099157846e-02
-1.492661375813363230e-02,2.987082578876591385e-02
-3.150611490919739965e-02,-3.325866729906907376e-02
-2.468920901708599250e-02,-2.991265167407790651e-02
3.824177819139409906e-02,1.511980947928842417e-03
-1.326666254556208013e-02,-4.008861344822507722e-02
3.875323637561627066e-02,1.966960240416296829e-02
2.731872651142498373e-02,-3.498427531555822756e-02
2.521381094261762601e-02,-3.553702585384454354e-02
-4.741376408634748185e-02,-4.971678987087334821e-03
3.685358609065789853e-02,1.819925870590820630e-02
3.437319314750175714e-02,5.704628907927621756e-03
1.364248455014996711e-02,4.337164582933294987e-02
-2.813025402063696820e-02,3.363773488583185478e-02
-3.036907016602891779e-02,1.713774449475841122e-02
5.225356095732743358e-03,3.883646475545051574e-02
-4.168239957701470877e-02,-2.282919598573960457e-02
3.377322646408893042e-02,5.324041994998749035e-03
3.149389853885099094e-02,3.210656330650505513e-02
1.327480338251173578e-02,-3.639456275049535866e-02
-2.992139324335441747e-02,-2.079285813799428007e-02
3.845041717664927222e-02,9.731812543093203496e-03
-2.994986498080853127e-02,-3.837892349099107647e-02
-3.176073341864161376e-02,1.951186649740541817e-02
-2.755861420113459720e-02,3.978506901822318614e-02
3.696461060209044192e-02,-2.483344203794431854e-02
3.692509425565530801e-02,-6.900225632855173062e-03
1.024007071372775787e-02,-4.207255146953128161e-02
-4.735535682205501556e-02,1.198430067795964657e-02
2.329841671228499028e-02,3.475503746305692865e-02
-4.698774899831720947e-02,1.708874807176623961e-02
-3.800950799706481059e-02,1.998178616478027414e-02
3.457207368015068755e-02,2.622172811003308651e-02
-1.467066582175328635e-02,-4.078735398901291859e-02
3.551708864939842614e-02,2.192591541090612578e-02
4.595575729027409628e-02,1.611973401855808924e-02
4.764641198686087736e-02,5.278604532243557496e-03
3.175080624121871808e-02,2.588106177732456617e-02
-2.281598126899743798e-02,3.777864398709377541e-02
-3.209647453630232877e-02,1.887403462750808503e-02
1.911876626253389624e-02,4.614505977700818912e-02
3.916423542822110998e-02,9.892117259646114255e-03
2.469055905867091963e-02,2.732382917699506877e-02
-4.379674481060368690e-02,7.521664029896223255e-04
1.391327798750440110e-02,3.083206205398245775e-02
4.687140355673351938e-02,-1.373792351314456414e-02
-4.385856696925207604e-02,2.374160962548599318e-02
-2.317507890898979836e-02,3.443619223223683828e-02
-3.169170515962658335e-02,-2.062181087985495709e-02
-2.648709045835175371e-02,4.130340140835023210e-02
1.380989148480471322e-02,-4.445858392822289729e-02
-2.158482214112254771e-02,-3.507037608848235372e-02
2.276245408800776221e-02,3.189375224607716303e-02
-3.911433290819291836e-02,-2.080686877275815874e-02
3.331719159453912921e-02,-2.378197670185994844e-02
2.489888498155394536e-02,-2.461716622367635804e-02
1.469580316262670584e-02,3.460101915186453159e-02
-3.668301697080312423e-02,-1.057493351468186474e-02
4.072910247355249203e-02,-7.390845313019618092e-03
5.372234929761856084e-03,3.739398634580401448e-02
3.303046048901345233e-02,2.509614132436218531e-02
-4.452306020756784111e-02,-1.704432935297540974e-02
4.128324291490567850e-03,-3.321420445765226048e-02
4.087739744764094796e-02,9.583365002837275493e-03
-3.358569791256362652e-02,9.050951624739331236e-03
-2.761718304945960309e-02,2.231995288063805954e-02
-3.552788842256453944e-02,-5.948550226011225725e-03
-1.195672930340031109e-02,4.825283411001269479e-02
2.611186176810804949e-02,2.861275574437368088e-02
-3.622831981123782186e-02,7.366275183051261902e-03
-4.801003014066457242e-02,-1.111248860658690073e-02
-1.482195282732170528e-02,3.160074026514598372e-02
-2.390181623014312612e-02,4.298486307004509982e-02
4.174600836051223229e-02,2.195912240601741606e-03
-4.548794335499260072e-02,-1.654857188471355392e-02
-3.344142401107343121e-02,-7.432782077510315631e-03
-3.686701135353048081e-02,5.272861679340491194e-03
-3.063374194879497567e-02,-1.428600005475019231e-02
-3.625350611127870631e-02,-1.916156885803237467e-02
-3.308597317506500879e-02,3.558043389956203756e-02
5.709363433792364294e-03,3.469175846426289511e-02
-2.972441919570740013e-02,2.137846863205165177e-02
4.347534196022098674e-02,1.125192355928648393e-02
-3.896068505820710764e-02,-2.687601184198811638e-02
3.707991666996290903e-02,1.951221739010539774e-02
-4.545196391136249736e-02,-1.364704989260147848e-02
-2.530433791831058696e-02,2.445103739622457931e-02
3.860476360129340423e-02,-2.290830832843823717e-02
2.410348905091653018e-02,2.341613922032395601e-02
2.561524511803073278e-02,3.012020842912273288e-02
4.968803688930342050e-02,3.484221047459964363e-03
2.511510392869523850e-02,-3.355805687873063964e-02
-3.291818559270772663e-03,3.437622319269784815e-02
-1.887586825639827812e-02,3.667991340245731202e-02
3.380858901808525552e-02,1.778251090924514236e-02
-3.803025413766255008e-03,3.804634085536980764e-02
1.459541995151499016e-02,-4.068901337041538196e-02
1.107356038815036220e-02,3.889312530370831605e-02
3.095744554592349141e-03,4.198399493061961280e-02
1.314758990093755839e-02,-4.545769246302868577e-02
2.997233477316604486e-02,2.603690963771882610e-02
4.112273019349797429e-03,4.234769797422566900e-02
2.080912279927601277e-02,-2.651806323255567754e-02
4.427464224385940089e-02,9.401395511699137814e-03
3.278764892414241100e-02,-3.588167145374000777e-02
-4.261357218518303791e-02,1.947023393067182084e-02
-2.736569732430761681e-02,-2.825403688127844232e-02
2.694152720647955052e-04,-3.919680183453110728e-02
3.549293287367092601e-03,4.097251106983985924e-02
-1.258946293933733106e-02,3.490523900999411427e-02
1.565634383125493259e-02,3.079137258701634960e-02
-3.614876356400543306e-02,-1.056428552971984229e-02
1.594920522253412409e-02,-3.192958226303303781e-02
2.806956611920797748e-02,-2.733096526124613804e-02
-1.411653698301459578e-02,-3.382716704046650341e-02
-1.922106949439484139e-02,-3.414110162373012319e-02
4.124475626335114692e-02,6.628482649142536376e-03
2.981963550817364264e-02,3.718911980880927615e-02
-7.319197003465425155e-04,4.528076726491968296e-02
-4.799772639655679012e-03,-4.252650481644323216e-02
3.592335469291261379e-02,-2.607009484308845521e-02
4.371365226775743990e-02,9.804028389851943484e-03
-1.626767238964238124e-02,4.327525573352807020e-02
4.464757587421667485e-03,4.299196065119353233e-02
-2.784956861693713148e-02,3.470859394741013931e-02
-1.238365638685970382e-02,3.923138578322980796e-02
3.755440243467794703e-02,4.169018977287873920e-03
4.619091075720105355e-02,-5.333965533135976312e-04
2.707548005534790234e-02,3.454680498629524033e-02
2.760250733104799292e-02,2.413856701706881130e-02
-3.273428088032721145e-02,-1.247413992901407441e-02
2.337172995036569667e-02,-4.135017605556893378e-02
-2.260653187516907525e-02,-3.818742661304635327e-02
-4.076374110275415852e-02,2.734642253517491350e-02
-1.016656168703173810e-02,4.039216212216532181e-02
2.481284158181435578e-02,3.064162245163712731e-02
4.166173078362006565e-02,-2.740504606027185583e-02
-3.676262385216486073e-02,4.323719578066006694e-03
-1.652383147367436286e-02,3.634437184020782724e-02
-3.673395996102320898e-02,-1.948391755450123650e-02
