2.336859452324521857e+00,2.336859452324521857e+00
2.356549858718675949e+00,2.356549858718675949e+00
2.170231500558576165e+00,2.170231500558576165e+00
2.468397008861564323e+00,2.468397008861564323e+00
2.297945085151683831e+00,2.297945085151683831e+00
2.364787999187309975e+00,2.364787999187309975e+00
1.820748428136102381e+00,1.820748428136102381e+00
1.869636930690176557e+00,1.869636930690176557e+00
1.790587377254390100e+00,1.790587377254390100e+00
1.952755849339850469e+00,1.952755849339850469e+00
1.923714007211792865e+00,1.923714007211792865e+00
1.937464961301765820e+00,1.937464961301765820e+00
2.016177438152687351e+00,2.016177438152687351e+00
2.411267624585794245e+00,2.411267624585794245e+00
1.743127016704872245e+00,1.743127016704872245e+00
2.338847681740860551e+00,2.338847681740860551e+00
2.426652696616548255e+00,2.426652696616548255e+00
2.716691640527430618e+00,2.716691640527430618e+00
2.972909639721286634e+00,2.972909639721286634e+00
3.160805449487936958e+00,3.160805449487936958e+00
2.909202045781348556e+00,2.909202045781348556e+00
2.790129350037933609e+00,2.790129350037933609e+00
3.163936081821055790e+00,3.163936081821055790e+00
2.902959315999928069e+00,2.902959315999928069e+00
2.921108723440930532e+00,2.921108723440930532e+00
2.690603086412809208e+00,2.690603086412809208e+00
3.125238620565975900e+00,3.125238620565975900e+00
3.315243944314273161e+00,3.315243944314273161e+00
3.050016744262679325e+00,3.050016744262679325e+00
2.691628291086470615e+00,2.691628291086470615e+00
3.056497764102423353e+00,3.056497764102423353e+00
3.252747495202145789e+00,3.252747495202145789e+00
2.697500983119236473e+00,2.697500983119236473e+00
3.327998348198017542e+00,3.327998348198017542e+00
3.266603149877100876e+00,3.266603149877100876e+00
3.193021982927801705e+00,3.193021982927801705e+00
3.019620407342111790e+00,3.019620407342111790e+00
3.193001317061257893e+00,3.193001317061257893e+00
3.032097261603788230e+00,3.032097261603788230e+00
3.269700936266624058e+00,3.269700936266624058e+00
3.115551770746874283e+00,3.115551770746874283e+00
2.709859458888809858e+00,2.709859458888809858e+00
2.713443567431656600e+00,2.713443567431656600e+00
2.787850166235929628e+00,2.787850166235929628e+00
2.667645707323267779e+00,2.667645707323267779e+00
2.939687323812465003e+00,2.939687323812465003e+00
2.987769266622662290e+00,2.987769266622662290e+00
3.198341011221450536e+00,3.198341011221450536e+00
3.010561550855642476e+00,3.010561550855642476e+00
2.556798059798908618e+00,2.556798059798908618e+00
2.849284987876679942e+00,2.849284987876679942e+00
3.236268723245105505e+00,3.236268723245105505e+00
2.531494870189722413e+00,2.531494870189722413e+00
2.839924838724356970e+00,2.839924838724356970e+00
2.824175953256910176e+00,2.824175953256910176e+00
2.606295682641661227e+00,2.606295682641661227e+00
2.875049998364678672e+00,2.875049998364678672e+00
2.617442524886532951e+00,2.617442524886532951e+00
2.985310737005158366e+00,2.985310737005158366e+00
3.193226429490022333e+00,3.193226429490022333e+00
2.886097621573428640e+00,2.886097621573428640e+00
2.532061663993029565e+00,2.532061663993029565e+00
2.601162106155280096e+00,2.601162106155280096e+00
2.967191812283830554e+00,2.967191812283830554e+00
2.511749504629149143e+00,2.511749504629149143e+00
2.696032794435533120e+00,2.696032794435533120e+00
2.804852495630885567e+00,2.804852495630885567e+00
3.177360369394554240e+00,3.177360369394554240e+00
2.803206942181383887e+00,2.803206942181383887e+00
3.199755005236506022e+00,3.199755005236506022e+00
2.948155130932038404e+00,2.948155130932038404e+00
2.777136064367823565e+00,2.777136064367823565e+00
2.765269400807549793e+00,2.765269400807549793e+00
2.647276066569190345e+00,2.647276066569190345e+00
2.564559981436013825e+00,2.564559981436013825e+00
2.677081303949473856e+00,2.677081303949473856e+00
2.690375495655080051e+00,2.690375495655080051e+00
3.154848289928941618e+00,3.154848289928941618e+00
2.566545726000256433e+00,2.566545726000256433e+00
2.632282565787023021e+00,2.632282565787023021e+00
2.555693867796624996e+00,2.555693867796624996e+00
2.826699712193978975e+00,2.826699712193978975e+00
2.946337251826944392e+00,2.946337251826944392e+00
2.878444549882950287e+00,2.878444549882950287e+00
2.762637905431608587e+00,2.762637905431608587e+00
3.129778559494982293e+00,3.129778559494982293e+00
3.299090383524727610e+00,3.299090383524727610e+00
2.641538525131705839e+00,2.641538525131705839e+00
2.881384041479638114e+00,2.881384041479638114e+00
2.795656743933801813e+00,2.795656743933801813e+00
2.783185569979497398e+00,2.783185569979497398e+00
3.326185750612180136e+00,3.326185750612180136e+00
3.015438685050701118e+00,3.015438685050701118e+00
2.965039813212543951e+00,2.965039813212543951e+00
3.054728251660059346e+00,3.054728251660059346e+00
2.948378730633739675e+00,2.948378730633739675e+00
2.538319208392886051e+00,2.538319208392886051e+00
2.675657329846334864e+00,2.675657329846334864e+00
2.677598153382196422e+00,2.677598153382196422e+00
2.782009498034268002e+00,2.782009498034268002e+00
2.793211597167292393e+00,2.793211597167292393e+00
3.035268688781240343e+00,3.035268688781240343e+00
3.135069330925607467e+00,3.135069330925607467e+00
2.778559227881552740e+00,2.778559227881552740e+00
2.933438460958480931e+00,2.933438460958480931e+00
2.725727945577933298e+00,2.725727945577933298e+00
3.320896644492256300e+00,3.320896644492256300e+00
2.539455144704799938e+00,2.539455144704799938e+00
3.201695720496994024e+00,3.201695720496994024e+00
3.325231847825899756e+00,3.325231847825899756e+00
3.162051422650144161e+00,3.162051422650144161e+00
3.034214683735540596e+00,3.034214683735540596e+00
2.938860314797298035e+00,2.938860314797298035e+00
2.991036847531475473e+00,2.991036847531475473e+00
2.854376704963415445e+00,2.854376704963415445e+00
3.182842418467468182e+00,3.182842418467468182e+00
2.735669064012853369e+00,2.735669064012853369e+00
3.946250890064166406e+00,3.946250890064166406e+00
3.990442622591689137e+00,3.990442622591689137e+00
3.871118252138443516e+00,3.871118252138443516e+00
3.843292631245971869e+00,3.843292631245971869e+00
3.851394942673701305e+00,3.851394942673701305e+00
3.875965788235035347e+00,3.875965788235035347e+00
3.827139875502955757e+00,3.827139875502955757e+00
3.627738183785969461e+00,3.627738183785969461e+00
3.960574164347463011e+00,3.960574164347463011e+00
4.042838204180953632e+00,4.042838204180953632e+00
3.605792404164597897e+00,3.605792404164597897e+00
3.647560776166538510e+00,3.647560776166538510e+00
3.851415192576031377e+00,3.851415192576031377e+00
3.476426897802375571e+00,3.476426897802375571e+00
3.945838830603506153e+00,3.945838830603506153e+00
3.655459068881706575e+00,3.655459068881706575e+00
4.115040456250644851e+00,4.115040456250644851e+00
3.493543986122674028e+00,3.493543986122674028e+00
3.711335492846064454e+00,3.711335492846064454e+00
3.810214820440195993e+00,3.810214820440195993e+00
3.846764774337578352e+00,3.846764774337578352e+00
3.763023842260576846e+00,3.763023842260576846e+00
3.695520862226010728e+00,3.695520862226010728e+00
3.697926635824202002e+00,3.697926635824202002e+00
3.982362078874827738e+00,3.982362078874827738e+00
3.830377476348782118e+00,3.830377476348782118e+00
3.920928038023413720e+00,3.920928038023413720e+00
3.813656937336750818e+00,3.813656937336750818e+00
4.139801309284714570e+00,4.139801309284714570e+00
3.879492476625216568e+00,3.879492476625216568e+00
3.659865484764301069e+00,3.659865484764301069e+00
3.517170121118309734e+00,3.517170121118309734e+00
4.138966000582186666e+00,4.138966000582186666e+00
3.785180885390958760e+00,3.785180885390958760e+00
4.162500815350461458e+00,4.162500815350461458e+00
4.062887566745344792e+00,4.062887566745344792e+00
3.601889308450292315e+00,3.601889308450292315e+00
3.411274381456637084e+00,3.411274381456637084e+00
3.869677169457559796e+00,3.869677169457559796e+00
3.404391085044783161e+00,3.404391085044783161e+00
3.355345016853236384e+00,3.355345016853236384e+00
3.855903820709565277e+00,3.855903820709565277e+00
3.650777541532095327e+00,3.650777541532095327e+00
3.547761794596360652e+00,3.547761794596360652e+00
3.361946781687604968e+00,3.361946781687604968e+00
3.645480930947055498e+00,3.645480930947055498e+00
3.525810747755396157e+00,3.525810747755396157e+00
3.992197189290475734e+00,3.992197189290475734e+00
3.595106369481908981e+00,3.595106369481908981e+00
3.375608203069587532e+00,3.375608203069587532e+00
3.583294520435932107e+00,3.583294520435932107e+00
3.743390621421097020e+00,3.743390621421097020e+00
3.495445003571641784e+00,3.495445003571641784e+00
3.358684420169586904e+00,3.358684420169586904e+00
3.469592491999911044e+00,3.469592491999911044e+00
3.851811767615032078e+00,3.851811767615032078e+00
3.421753121347697046e+00,3.421753121347697046e+00
4.072666142536366607e+00,4.072666142536366607e+00
4.050950835931301341e+00,4.050950835931301341e+00
3.548596408920888123e+00,3.548596408920888123e+00
3.529392169965046566e+00,3.529392169965046566e+00
3.592065687166935639e+00,3.592065687166935639e+00
3.914875177369915082e+00,3.914875177369915082e+00
3.836585625114456999e+00,3.836585625114456999e+00
3.908296776501339220e+00,3.908296776501339220e+00
3.391442301585800845e+00,3.391442301585800845e+00
3.737923917230097537e+00,3.737923917230097537e+00
4.044608810260408305e+00,4.044608810260408305e+00
4.155572115430491209e+00,4.155572115430491209e+00
3.577975526744090029e+00,3.577975526744090029e+00
3.449645583456549147e+00,3.449645583456549147e+00
3.723765085374277195e+00,3.723765085374277195e+00
3.436785360847580684e+00,3.436785360847580684e+00
3.817235676248264653e+00,3.817235676248264653e+00
3.799982741178907109e+00,3.799982741178907109e+00
4.052448330736200255e+00,4.052448330736200255e+00
4.078495820375716896e+00,4.078495820375716896e+00
3.537376767740508132e+00,3.537376767740508132e+00
4.110217922273987412e+00,4.110217922273987412e+00
4.103131257619288874e+00,4.103131257619288874e+00
3.550010438841957772e+00,3.550010438841957772e+00
3.705927761134435450e+00,3.705927761134435450e+00
3.356513239332922005e+00,3.356513239332922005e+00
4.148128586749283642e+00,4.148128586749283642e+00
3.842427878816010889e+00,3.842427878816010889e+00
3.679169680065766723e+00,3.679169680065766723e+00
3.511806946946173902e+00,3.511806946946173902e+00
3.491001116354802924e+00,3.491001116354802924e+00
3.465324535520118321e+00,3.465324535520118321e+00
4.133369513050767274e+00,4.133369513050767274e+00
3.715648750801320954e+00,3.715648750801320954e+00
3.898032598687259931e+00,3.898032598687259931e+00
3.542529370195110161e+00,3.542529370195110161e+00
3.481107869210879890e+00,3.481107869210879890e+00
3.818086473976528339e+00,3.818086473976528339e+00
3.422555509844949828e+00,3.422555509844949828e+00
4.162010843388678438e+00,4.162010843388678438e+00
3.467278690957609655e+00,3.467278690957609655e+00
4.071014301585774930e+00,4.071014301585774930e+00
3.484488321302434688e+00,3.484488321302434688e+00
4.571859264243989251e+00,4.571859264243989251e+00
4.643617481279466830e+00,4.643617481279466830e+00
4.345949791001092244e+00,4.345949791001092244e+00
4.259983223647282102e+00,4.259983223647282102e+00
4.972254704146306103e+00,4.972254704146306103e+00
4.348366190079116400e+00,4.348366190079116400e+00
4.254496706382813187e+00,4.254496706382813187e+00
4.525351264351069602e+00,4.525351264351069602e+00
4.845438804307287128e+00,4.845438804307287128e+00
4.985638910849401029e+00,4.985638910849401029e+00
4.181929333071710886e+00,4.181929333071710886e+00
4.219111961999106875e+00,4.219111961999106875e+00
4.601600678859549376e+00,4.601600678859549376e+00
4.819618975897010493e+00,4.819618975897010493e+00
4.981960454498875812e+00,4.981960454498875812e+00
4.993588727412500816e+00,4.993588727412500816e+00
4.337327245726027236e+00,4.337327245726027236e+00
4.872815709204144419e+00,4.872815709204144419e+00
4.731434446876233935e+00,4.731434446876233935e+00
4.981065147034400731e+00,4.981065147034400731e+00
4.871718530066488917e+00,4.871718530066488917e+00
4.671798656727871091e+00,4.671798656727871091e+00
4.453893039119379615e+00,4.453893039119379615e+00
4.820416907248566751e+00,4.820416907248566751e+00
4.741135556304281629e+00,4.741135556304281629e+00
4.447296583856778618e+00,4.447296583856778618e+00
4.832457004987594118e+00,4.832457004987594118e+00
4.487307614703821557e+00,4.487307614703821557e+00
4.205590634829726504e+00,4.205590634829726504e+00
4.711168459930584085e+00,4.711168459930584085e+00
4.281550582044944875e+00,4.281550582044944875e+00
4.245106333311633229e+00,4.245106333311633229e+00
4.520248914021365749e+00,4.520248914021365749e+00
4.393527955465149404e+00,4.393527955465149404e+00
4.332377240565611132e+00,4.332377240565611132e+00
4.907275934505689108e+00,4.907275934505689108e+00
4.194541955989271820e+00,4.194541955989271820e+00
4.812717579356382558e+00,4.812717579356382558e+00
4.801179045649980104e+00,4.801179045649980104e+00
4.552803217607677588e+00,4.552803217607677588e+00
4.426761984642989312e+00,4.426761984642989312e+00
4.901814027971246546e+00,4.901814027971246546e+00
4.738906655684115066e+00,4.738906655684115066e+00
4.556046975708517799e+00,4.556046975708517799e+00
4.277578187708732216e+00,4.277578187708732216e+00
4.718889824737900085e+00,4.718889824737900085e+00
4.500744901930546327e+00,4.500744901930546327e+00
4.761848258056614824e+00,4.761848258056614824e+00
4.946249998990617236e+00,4.946249998990617236e+00
4.344616190207315931e+00,4.344616190207315931e+00
4.645915394412961419e+00,4.645915394412961419e+00
4.544923456470329803e+00,4.544923456470329803e+00
4.404405424430258620e+00,4.404405424430258620e+00
4.968104682840004394e+00,4.968104682840004394e+00
4.333783939353889281e+00,4.333783939353889281e+00
4.717616466972879508e+00,4.717616466972879508e+00
4.898533628147363927e+00,4.898533628147363927e+00
4.243300346049380778e+00,4.243300346049380778e+00
4.269233097830854362e+00,4.269233097830854362e+00
4.830404475909107376e+00,4.830404475909107376e+00
4.477934429475713074e+00,4.477934429475713074e+00
4.853019803404759358e+00,4.853019803404759358e+00
4.590373159066356124e+00,4.590373159066356124e+00
4.644640547645239259e+00,4.644640547645239259e+00
4.790416210441443390e+00,4.790416210441443390e+00
4.952197130914991696e+00,4.952197130914991696e+00
4.517132447188358491e+00,4.517132447188358491e+00
4.627720207274551356e+00,4.627720207274551356e+00
4.592125974328426175e+00,4.592125974328426175e+00
4.423588709431545141e+00,4.423588709431545141e+00
4.379586670220397160e+00,4.379586670220397160e+00
4.241666153508056425e+00,4.241666153508056425e+00
4.732786271576205017e+00,4.732786271576205017e+00
4.742783744453944017e+00,4.742783744453944017e+00
4.290373569876631876e+00,4.290373569876631876e+00
4.281460044190351866e+00,4.281460044190351866e+00
4.558798763032429591e+00,4.558798763032429591e+00
4.702622844971241278e+00,4.702622844971241278e+00
4.962242912103476122e+00,4.962242912103476122e+00
4.441996600397911443e+00,4.441996600397911443e+00
4.723314512337104532e+00,4.723314512337104532e+00
4.168010264300622936e+00,4.168010264300622936e+00
4.723191772935947164e+00,4.723191772935947164e+00
