4.222579427793238693e+00,7.245305479805059790e-01
5.549793682851926313e+00,6.078679683125608690e+00
2.480060632081793059e-01,1.473686225161405350e+00
3.334770713045560608e+00,5.646429140534050539e+00
4.722683300315329902e+00,3.609384192405648673e+00
2.306286782063636576e+00,4.737779250813347609e+00
3.508133745814955962e+00,6.932088568834922526e+00
6.763646357540897824e-01,6.716354261681567905e+00
7.418635909984625521e-01,5.699371865124120085e+00
4.999811874955631730e+00,6.064420786245904083e+00
4.757945392695396514e+00,5.700120747493339302e+00
2.853413892723930534e+00,5.568273552411126204e+00
2.553452410279361651e+00,7.164110242012133867e+00
4.171060371236528397e+00,5.819057753750843887e+00
1.578158264584444748e+00,4.028679326447683451e+00
5.022282495416193981e+00,7.089002518524457841e+00
3.033245997967161323e+00,1.201021488163275031e+00
2.789563600845259117e+00,7.449590043213251356e+00
4.544732440063641299e+00,5.571731551106672953e+00
3.663669704443437869e+00,4.708434788276158578e+00
2.151224508012715475e+00,5.549451141882161487e+00
5.694250598184342316e+00,2.753832448276169576e+00
4.911757380857604716e+00,6.629036697837870307e+00
2.924563889198867006e+00,4.339005070971698963e+00
5.561747677099410758e+00,1.898126697884363168e+00
2.528945241131422161e+00,3.210202259399817848e+00
4.282919253388365100e+00,3.300610782382925823e+00
2.167776379142306808e+00,4.767378412208302940e+00
2.044541266349342301e-01,6.951722144869536990e+00
1.616354996445345416e+00,4.384858798081307185e+00
5.039990867322314827e+00,7.255234526193455658e+00
4.485227373060896028e+00,7.363273021118993178e+00
5.214180340226211463e+00,7.037431652627013534e+00
3.516725678434816427e+00,3.960458628206254161e+00
2.630382055580750666e+00,2.694235498994370204e+00
4.199692450054726578e+00,1.869443938625676926e+00
5.752716099229705726e+00,3.936156581476769389e+00
3.477858979238555914e+00,2.450608029985935854e+00
2.006211612655910859e+00,8.310440353833392635e-02
3.229849108994444773e+00,4.626995427073006262e+00
4.381210452093625918e+00,6.818860598478712731e+00
2.048051117179650049e-03,4.291257030546256068e+00
3.157132873503731396e+00,1.297636427552020244e-01
2.902303815120287123e+00,2.645888630521770146e+00
4.946711301352502588e+00,1.083087897680311773e+00
3.622598140173038050e+00,5.956445438558898964e+00
4.791565390362613641e+00,6.975188834975380558e+00
1.398078700722778622e+00,7.319330219263402881e+00
4.892109297395550449e+00,4.824422590414502388e+00
4.776159596464082391e+00,3.423686995896285890e+00
2.903489690175196980e+00,5.922225405946552002e+00
2.020102524868822691e+00,4.681160397858073807e+00
5.603559199629680521e+00,2.155445023128392812e+00
2.133742545449149208e+00,1.261978490620725424e-01
2.386557271179839290e+00,7.435034905787318849e+00
3.832752418891808066e+00,3.283954752494485430e+00
5.732875876742141052e+00,1.003514734139218767e+00
8.744185951100824639e-01,6.571301585660867417e+00
3.433346621585124048e+00,6.188840416782640297e+00
1.931064447382339067e+00,3.649028619962756625e+00
5.741014090975385287e+00,6.828824877305658347e+00
4.390650991040397244e+00,6.945158452498257695e+00
7.019895111183913627e-01,6.252795814803091545e+00
3.968854089405333241e+00,5.270244704944337499e+00
2.203216063269435310e-01,4.169387372896640187e-01
3.631380591911070876e+00,4.543542408956976253e+00
4.822965636901389352e+00,4.325679595285985002e-01
3.804438753254200556e+00,2.701278573140495354e-01
3.800306825854975479e+00,4.336881565129784732e+00
2.304470941822884811e-01,9.840744035376403076e-01
2.570319487521537383e+00,7.359802272240630217e+00
2.286662690182790669e+00,7.993925969955375521e-01
2.181553107826581517e+00,4.631941866080077297e+00
4.563970184929438290e+00,3.143442855235329070e+00
2.614318488909891158e+00,1.191502519161629969e+00
4.863496736790857256e+00,6.777143561060047006e+00
3.007109805312640827e+00,6.829016425598769757e+00
2.823598081387312053e+00,1.138813255434782956e+00
3.760718779809055334e+00,1.688257714572059864e+00
4.606153631246942659e+00,2.562467352481363925e+00
3.853178769700927653e+00,1.251114102819106844e+00
6.936266716843970670e-01,3.166660213921182798e+00
5.180838629004581364e+00,1.678491412494138135e+00
5.301479325014266664e+00,2.669183352283698962e+00
4.192110937671612803e+00,3.988896675311131013e+00
3.058348869105107060e+00,2.663273238905500051e+00
2.886393562443589023e+00,4.363312548536188551e+00
1.684773081711403719e-01,5.891291075532847366e-01
8.370318896240407369e-01,4.524627047577719274e+00
7.835610010302103134e-01,2.451052622262665182e+00
2.779391780098813935e+00,7.037056646126268689e+00
5.384429361379226009e+00,5.026669803097693290e+00
4.551830257867321983e+00,5.239882140502337471e+00
2.640516624050963213e+00,1.291792649006945126e+00
4.321865938422178033e+00,4.400715600823639662e+00
1.746738020384064116e+00,3.752533762022108199e+00
3.430697249901272894e+00,2.721663810698326635e+00
2.685657151188198366e+00,2.686370383550241492e+00
3.511165425967870846e+00,1.107265958517776205e+00
1.857409139407379284e+00,3.899682408198065442e+00
6.648313566314998369e-01,4.663305593973841923e+00
4.398624055210165196e+00,1.036363782837872005e+00
4.067852530964735536e+00,1.419956193603143291e+00
2.612158453319794127e+00,5.557169093699242168e+00
5.616002675724414139e+00,6.055699658819214903e+00
3.400209163660624423e+00,3.219658714121796272e+00
3.935179645588419373e+00,9.025183680917963081e-01
3.075845786275386295e+00,6.755602861581746055e+00
3.927783996909797182e-01,1.986166507915009705e+00
3.537440031199881041e+00,7.004433775683764907e-01
2.036125002765226899e+00,4.532666930056236332e+00
2.999573904663765500e+00,6.495314341460655783e+00
3.401422327970022419e+00,4.656577784338520765e+00
5.296010794748654327e+00,6.167963619410920195e+00
5.064660270819189236e+00,3.124418532354619416e+00
4.443379406181415803e-01,5.185436689842353175e-01
1.342904160137120551e+00,7.384283909619102637e-01
2.251233933767896378e+00,5.720030813726274310e+00
1.624820088010575869e+00,5.482631737493809609e+00
5.222915154861942355e+00,1.779306296376163665e+00
4.407785997932193389e+00,4.885010878124342426e+00
3.730409362981282229e+00,4.512278335085140313e-02
1.722323170126718761e+00,5.240320245863939519e+00
3.185526880276161599e-01,2.463276352602076447e+00
5.959050324010285671e+00,1.360697213328547761e-01
4.889367922508922604e+00,2.333696294598865073e+00
1.195379497346087838e+00,2.962674877999837975e+00
4.026893561543202438e+00,3.122002705077159490e+00
3.094438994024021117e+00,6.077338131269849342e+00
2.563615930236395002e+00,2.789431176159451908e+00
2.879778305151197593e+00,1.003112876079416349e+00
4.988830626644777055e+00,5.017560092816481188e+00
1.791500768757488204e+00,4.706554757219231888e+00
1.653697398191410040e+00,2.565759987424927502e+00
1.861349573115687051e-01,8.157215917065561150e-01
5.574251006312054280e+00,3.785625503690243754e+00
5.752010111932822412e+00,3.919957249107552943e+00
4.616691710549885919e+00,4.702878021111644102e+00
5.154332655904132920e+00,2.667125396547707084e+00
2.576623493769750528e+00,2.473271105595187258e+00
4.965369553268160097e+00,4.147061558560769967e+00
3.739909176461984508e+00,3.676480397902906816e+00
4.838554909433439022e-01,6.516034638204610374e+00
1.320409250190315964e+00,2.294292981407578313e+00
5.495800702174585162e+00,1.068235994799092481e+00
5.789454295634405057e+00,5.552549525462973534e+00
1.761180409326930763e+00,3.633899717204791990e+00
1.187792653844299107e+00,2.486172787071652124e+00
3.704589513196359984e+00,2.153608683866313989e+00
5.528442181721620052e+00,1.055479367771599009e+00
1.268074552501052166e+00,5.154892495638529581e+00
4.735505127336683273e+00,1.455516648048078565e+00
2.549418027205511361e+00,3.648403679871280225e+00
8.089872665042561195e-01,6.202503442056439553e+00
4.049016705695403395e+00,8.252977733083732836e-01
9.314174221355853156e-01,2.991837068520691201e+00
4.601063249482740147e+00,6.960641077887775197e+00
5.506974198460988568e+00,7.265350686811096637e+00
3.220351628399411137e+00,6.812157827518161568e-01
2.032453216795929052e+00,4.907754010493350805e+00
2.508916823542998831e+00,4.462564918905985500e+00
8.562192876149343768e-01,3.591531051667319119e+00
5.499969292979773883e+00,2.957061600370781473e+00
4.388674977429143809e+00,9.196182025748993460e-01
5.666684848405657782e+00,6.021390688166203375e+00
4.802250477254083272e+00,5.814700156239642759e-01
4.438133982890584583e+00,6.825304385098299065e+00
1.813047935527668741e+00,4.999373929933010885e+00
5.975731036671180441e+00,3.758074282770034191e+00
2.454876755152765710e+00,7.292564722870913840e+00
5.459476930373587500e+00,3.654994158212748090e+00
1.611265771904356381e+00,4.596573245656084161e+00
2.261190655235998381e+00,4.434714242441738286e+00
5.961975682394559328e+00,4.801150599121259965e+00
2.328207258045713601e+00,1.273732650094024699e+00
4.816416101472065669e+00,2.708871377072540554e+00
2.312330031985133871e+00,2.638717271055116331e+00
1.989804740317504983e+00,1.770932960695910774e+00
3.674993036869525387e+00,1.489543687406658545e+00
5.265588727047122219e+00,2.971013828601420048e+00
4.862466631373502324e+00,3.249043379325304404e+00
2.997268808646289528e+00,4.557641318708832046e+00
1.081705641429720810e+00,2.328870370105611265e+00
3.985679501897163135e+00,5.813171359104050140e+00
5.454904398024371659e+00,5.673933746890592822e+00
3.104738825810784864e+00,4.303436172033873852e+00
6.774123894219576947e-01,6.690133157215441884e+00
1.293650783740003307e+00,1.977820038163259575e+00
1.998611137190475784e+00,7.355759452213842309e+00
1.005375067552681800e+00,5.412170129079086678e+00
3.870557546182762820e+00,2.653016589168462946e+00
3.062643609252187371e+00,1.214799947697884352e+00
3.077575169156604673e+00,5.500689195713635016e-01
4.317851636692345174e+00,2.141919108618751455e+00
8.397063643010262979e-01,6.506475743017547941e+00
3.007884297275621677e+00,6.152118638821978180e+00
1.331820340195612795e+00,3.386704599551497274e+00
1.368711862737544749e+00,4.428215255888105162e+00
2.529478537661185023e+00,4.921187340635103880e+00
1.241915425672274864e+00,4.317348812099598199e+00
1.759736275187255616e+00,2.252222187580690260e-01
1.813828512307553931e+00,4.134679283786154791e+00
5.726600434113627180e+00,6.612730485439219485e+00
4.391544024757012998e+00,4.552394887062284567e+00
2.352243266168848379e+00,7.428749026798451283e-01
2.601835403219936893e+00,7.445986584518953677e+00
6.243752203390622313e-01,2.649302756163411487e+00
4.769577440948227220e+00,5.340137615718795416e+00
5.760963716027083237e+00,3.454011887707158390e+00
3.416409984189821003e-01,2.799343042460547437e+00
4.632701941848615057e+00,2.876864470521982131e+00
4.382931770433271979e+00,2.494519982882975828e+00
5.422410236486176593e+00,1.824489806161980976e+00
5.676748954937517411e+00,5.871630216474690300e+00
1.282712274456243140e+00,1.673689346889135621e-01
5.963125102048326909e+00,5.340850628044103487e+00
4.124959399704613894e+00,1.097681852749888165e+00
5.397927091036279990e+00,5.258127664970817960e+00
3.687333009245102211e+00,1.361542642263958491e+00
3.747069319474729099e+00,1.753284567147439965e+00
5.089412237176342835e+00,5.664724538892663475e+00
1.797799520945617680e+00,9.573926039952276312e-01
3.058193371008892214e+00,4.774433557984301579e+00
3.078452672607758345e+00,6.443986144565111651e+00
3.092562041961115504e-01,5.910359363028119262e+00
2.232340861564356960e+00,7.010465006278319144e-01
1.821584860830711694e+00,4.440485937740481504e+00
5.156813605113070409e+00,2.766934354324043444e+00
4.102002600145246980e-01,3.722808975964126521e+00
3.831629607750930866e+00,6.430500313901207576e+00
2.089840590273619458e+00,3.395523906181716622e+00
1.471239565483372536e+00,4.782221751946392096e+00
5.259553580572369214e+00,3.264590456947173980e+00
4.076519007736489009e+00,7.274419407091854417e-01
9.312764968749043248e-02,5.170044768242775035e+00
4.545508492932400557e+00,5.013357172695075192e+00
3.975386421147833804e+00,1.797581484519107597e+00
2.733638418254773939e+00,5.410382816239543757e+00
2.226851592761573961e+00,5.479346215037738332e+00
7.843718865512196992e-01,3.466163821246588395e+00
1.027157621340974991e+00,8.801943026560343775e-01
2.831319848692299246e+00,3.392028891876501806e+00
4.309886359471502004e+00,2.674390952496905172e+00
3.906880843507682943e+00,6.717516602082674204e+00
2.368160104206001648e+00,4.443281314493289003e+00
4.872512339283854743e+00,3.675603173701098569e+00
2.817766133855545974e+00,2.705069364172320689e+00
1.120524537428708056e+00,2.073061404324794132e-01
9.980966959524693038e-01,1.914188324062394475e+00
5.367845773128529174e+00,6.671079295326758363e-01
4.973971020889613293e+00,3.749888927396375582e+00
5.520858218752609403e+00,4.321956894295583496e+00
2.239948051178337618e+00,4.935574629888553666e+00
4.424945551558856494e+00,5.117247085199529089e+00
1.744226818361677367e+00,2.864162269771263425e+00
6.515470288096500973e-01,8.767387167914315604e-01
3.918630240662536401e+00,1.911602103053686053e+00
5.962390831115540024e+00,1.294075741278734704e+00
4.344053304333329812e+00,4.533073579274892850e+00
1.132861264089360720e+00,3.071737915698971477e+00
5.864120114953657037e+00,1.952081977295174298e+00
4.505891948757749788e+00,1.081197502614676953e+00
3.285586076185248672e+00,3.324712787904525069e+00
4.032757328136968411e+00,3.867671251156407752e+00
1.505369332812061645e+00,3.738265419378252741e+00
7.955389501422929222e-01,9.022184886262922809e-01
3.809332357405204483e+00,5.877791021944545946e+00
2.386298513875297900e-01,2.530867717043484344e+00
2.649543801890697381e+00,5.726831148231363855e-01
2.243191375481958794e+00,3.184047798202664037e+00
5.146245585476578732e+00,1.387225384219870072e-01
